"Latitude","Mean","CI_lower","CI_upper"
-19.6,7.14774513346892,5.7837126591629,8.51177760777494
-19.65,8.00600003535418,6.43331120967615,9.57868886103221
-19.7,8.74836735100467,7.11862179376263,10.3781129082467
-19.75,9.18729173997417,7.56763009311161,10.8069533868367
-19.8,8.83653065638274,6.9781648098523,10.6948965029132
-19.85,9.15554455306271,7.29974242829885,11.0113466778266
-19.9,8.14542557394251,5.96939527622057,10.3214558716644
-19.95,8.49521273382483,6.18855261998032,10.8018728476693
-20,6.3631249288097,4.52466431477439,8.20158554284501
-20.05,7.10370361685385,5.17957613336723,9.02783110034046
-20.1,7.06370371212194,5.65115159790478,8.4762558263391
-20.15,7.08240000685056,5.5754754904138,8.58932452328732
-20.2,8.26872092702015,6.52885776984241,10.0085840841979
-20.25,7.9149999887579,6.31200461711534,9.51799536040047
-20.3,4.50734940384436,3.38236679496296,5.63233201272576
-20.35,4.16536587812915,3.18265423187263,5.14807752438567
-20.4,4.92828573384987,3.55268032152407,6.30389114617567
-20.45,6.11202903777577,4.49009232091465,7.73396575463689
-20.5,7.30871430678027,6.03122180384793,8.58620680971261
-20.55,7.51351356929218,6.25518650719653,8.77184063138783
-20.6,6.74058826646822,5.40212875965564,8.07904777328081
-20.65,5.93436784785369,4.70036009361938,7.168375602088
-20.7,6.05776313520772,4.50120376433562,7.61432250607982
-20.75,6.15945944683375,4.4971800434029,7.82173885026459
-20.8,7.59159427578899,5.28294227716735,9.90024627441062
-20.85,6.95720587232534,4.74557883969653,9.16883290495414
-20.9,10.8727535774958,8.40095855970117,13.3445485952905
-20.95,10.0827535945868,7.63582034692404,12.5296868422496
-21,8.006935566844,5.47013667568765,10.5437344580003
-21.05,6.72166671547474,4.61717576958673,8.82615766136276
-21.1,9.91278688240124,7.30166706102724,12.5239067037752
-21.15,10.6353846217004,7.88855990736014,13.3822093360407
-21.2,6.82944448457824,4.82113694010742,8.83775202904906
-21.25,7.22287671043448,5.23308294460641,9.21267047626256
-21.3,7.79159992222984,5.20008183790176,10.3831180065579
-21.35,8.10722213652399,5.40143586583255,10.8130084072154
-21.4,9.26745765005885,6.8954313223427,11.639483977775
-21.45,8.5545161303974,6.16229801384608,10.9467342469487
-21.5,8.42099999998297,6.63811451286726,10.2038854870987
-21.55,7.78956519547796,6.07823451780288,9.50089587315303
-21.6,8.72606567061338,5.33876864046084,12.1133627007659
-21.65,7.44732150435448,4.06022878779362,10.8344142209153
-21.7,7.60104474113948,6.20919656145831,8.99289292082065
-21.75,6.82891888694989,5.50075920400348,8.1570785698963
-21.8,7.18195121626301,5.82995999374318,8.53394243878285
-21.85,7.40564102278306,6.03409188955078,8.77719015601534
-21.9,9.47881724901738,7.71588279180143,11.2417517062333
-21.95,8.84760005280375,7.17527431274102,10.5199257928665
-22,7.7573332918187,5.99116196437526,9.52350461926214
-22.05,7.68866662610145,6.16177015990872,9.21556309229418
-22.1,7.21395606326533,5.75940730386451,8.66850482266615
-22.15,7.68068179725246,6.17559247966108,9.18577111484383
-22.2,6.71418362559408,4.9419865689959,8.48638068219226
-22.25,6.39948974146831,4.68134377478313,8.11763570815349
-22.3,7.41527782049444,5.55681883536283,9.27373680562606
-22.35,7.28710148580696,5.37823351719659,9.19596945441733
-22.4,7.56399996042252,5.64534149320768,9.48265842763735
-22.45,6.97098761065691,5.08307345133283,8.85890176998098
-22.5,6.75407898597616,3.92882730715399,9.57933066479832
-22.55,7.30291670353876,4.55049286701348,10.0553405400641
-22.6,7.05794872763829,5.98073458113085,8.13516287414573
-22.65,6.73486490688614,5.54464738850146,7.92508242527082
-22.7,8.73222220502794,6.92380251763392,10.540641892422
-22.75,8.87453334122896,6.88438077376249,10.8646859086954
-22.8,6.95025319115648,5.64652717891164,8.25397920340131
-22.85,7.43268293351298,6.0210136866012,8.84435218042477
-22.9,4.35555558332375,3.29914902374632,5.41196214290119
-22.95,4.63681818697263,3.62343843103309,5.65019794291216
-23,5.15913037502247,3.59098116259679,6.72727958744816
-23.05,5.69124999797593,3.96413536003113,7.41836463592072
-23.1,5.31054052765909,4.0672787086284,6.55380234668978
-23.15,4.49985916825982,3.43671879700873,5.56299953951091
-23.2,7.09027775139031,5.58009509818884,8.60046040459177
-23.25,6.5014285648411,5.10975079541655,7.89310633426564
-23.3,6.59934210527296,4.99164822771835,8.20703598282757
-23.35,6.87343284826893,5.22871270344054,8.51815299309731
-23.4,6.99811320316117,5.17454598802961,8.82168041829273
-23.45,7.14660375916733,5.40550330384825,8.8877042144864
-23.5,6.45368419613755,4.38415425941233,8.52321413286277
-23.55,5.65711867708271,4.08645113204638,7.22778622211904
-23.6,9.40769229982144,7.61982969367534,11.1955549059675
-23.65,9.56756759596032,7.8069521537517,11.3281830381689
-23.7,6.49159997671843,4.80409946143513,8.17910049200172
-23.75,5.72168831372416,4.62374582893255,6.81963079851577
-23.8,5.70680554956198,4.5227982499729,6.89081284915105
-23.85,6.36028570375804,4.96617878382527,7.75439262369082
-23.9,3.81254900991917,2.86904479669426,4.75605322314407
-23.95,3.66926830025708,2.71985025823599,4.61868634227817
-24,3.6857895128625,2.4053088085452,4.9662702171798
-24.05,4.00970588142381,2.95955043955733,5.05986132329029
-24.1,8.8623076296913,5.26939587058778,12.4552193887948
-24.15,9.12659572286809,5.36367096771971,12.8895204780165
-24.2,5.10857140144244,3.7384164651389,6.47872633774599
-24.25,5.15810803807265,3.86160431062784,6.45461176551746
-24.3,4.08518518783428,2.68413642494447,5.48623395072409
-24.35,3.6600000137283,2.56824665223918,4.75175337521741
-24.4,3.96756756607745,2.86160562154753,5.07352951060737
-24.45,3.79444445371628,2.74882262481931,4.84006628261324
-24.5,7.75473671916284,5.08442265139817,10.4250507869275
-24.55,6.42027017046269,3.92478544587627,8.91575489504912
-24.6,5.49463415713753,3.2711530681078,7.71811524616727
-24.65,7.07200005224773,3.91619972023103,10.2278003842644
-24.7,14.125000054899,10.0995904924619,18.1504096173362
-24.75,15.6168572945254,11.2998517866491,19.9338628024017
-24.8,5.89200002606958,2.90100060668971,8.88299944544945
-24.85,4.75500004738569,2.86165203699568,6.6483480577757
-24.9,6.34000002605873,4.45183897694074,8.22816107517673
-24.95,5.53200001880527,3.84049934453333,7.2235006930772
-25,6.7248333958288,4.97041630794396,8.47925048371364
-25.05,7.19438597759265,5.37625757648716,9.01251437869813
-25.1,5.34465107685605,3.90385199395967,6.78545015975242
-25.15,4.02680848451688,2.84176473120074,5.21185223783302
-25.2,4.0994594845216,2.55622533701854,5.64269363202466
-25.25,4.62179491783564,3.08218931351881,6.16140052215246
-25.3,4.98837210584519,3.56581432168276,6.4109298900076
-25.35,6.30102045317085,4.30076060032634,8.30128030601537
-25.4,3.40000001669807,2.4529122280222,4.34708780537394
-25.45,4.11031251680106,2.88333876416668,5.33728626943544
-25.5,7.21976736543137,4.98828007895748,9.45125465190526
-25.55,6.79567558383821,4.40470234849207,9.18664881918435
-25.6,5.57705888678046,3.9959830426922,7.15813473086871
-25.65,5.67973686205713,4.26635640991959,7.09311731419468
-25.7,5.1964864553632,3.53529713997918,6.85767577074721
-25.75,4.15795454721559,2.73127135318989,5.58463774124129
-25.8,2.72135135068281,2.12939747984915,3.31330522151648
-25.85,3.3276190297412,2.41867266634011,4.2365653931423
-25.9,3.29444447557131,2.1166740997143,4.47221485142833
-25.95,3.84767442889685,2.42760386638474,5.26774499140896
-26,3.83000001617604,2.71538071781875,4.94461931453333
-26.05,3.84020407938836,2.75070262755611,4.9297055312206
-26.1,5.81795919184782,4.26797846070197,7.36793992299368
-26.15,6.29872342096047,4.71189567728063,7.88555116464032
-26.2,6.20214288291477,4.34528011971075,8.05900564611879
-26.25,6.9885293891763,4.77052283454205,9.20653594381054
-26.3,5.25250004418194,3.44089080804188,7.06410928032201
-26.35,5.33178575882422,3.76746049628851,6.89611102135993
-26.4,4.88472218811512,3.474702664593,6.29474171163724
-26.45,5.30111105998771,3.82392563947577,6.77829648049965
-26.5,6.11475000781939,4.45670715470254,7.77279286093623
-26.55,6.89918927727519,5.05173300434543,8.74664555020494
-26.6,6.68749996891711,4.65470493714511,8.72029500068911
-26.65,7.99921045883706,6.04409045467687,9.95433046299725
-26.7,7.10600007375081,4.44008040160974,9.77191974589189
-26.75,7.50843751209322,5.1065682847049,9.91030673948155
-26.8,4.74142861792019,3.3477550902475,6.13510214559289
-26.85,4.25600004971027,2.31472316558742,6.19727693383313
-26.9,9.75666660070419,5.96901344838743,13.544319753021
-26.95,6.60947368764564,3.39749436439583,9.82145301089544
-27,7.33315774955248,2.36994429096296,12.296371208142
-27.05,6.76428568185795,2.74695420667856,10.7816171570373
-27.1,7.55285725849015,3.62903951014536,11.4766750068349
-27.15,5.79473696570648,2.47204135812944,9.11743257328351
-27.2,6.02090911792986,3.69040501963801,8.35141321622172
-27.25,6.96114290835602,4.57113570779249,9.35115010891955
-27.3,6.46037044182972,3.64558709236959,9.27515379128985
-27.35,6.56269236539419,3.95020070009138,9.175184030697
-27.4,4.16193549671481,2.94247575409558,5.38139523933403
-27.45,5.28222226199729,3.5745329283598,6.98991159563477
-27.5,3.90541659543912,2.15394269439714,5.65689049648109
-27.55,3.8390908905051,2.00839569757582,5.66978608343437
-27.6,4.68969694637891,2.66233839718521,6.71705549557261
-27.65,4.47294117685626,2.44123391023712,6.50464844347541
-27.7,4.12599993571639,2.28026022037525,5.97173965105753
-27.75,4.59478257304948,2.71553285227987,6.4740322938191
-27.8,5.27138888199503,3.33287622671167,7.20990153727839
-27.85,5.39454545396747,3.27487940130353,7.51421150663141
-27.9,6.23957445837082,4.76529433195396,7.71385458478768
-27.95,5.63437500875443,4.50711410946062,6.76163590804824
-28,5.48413043048071,4.08357494221382,6.8846859187476
-28.05,4.50245281280774,3.30805706970112,5.69684855591436
-28.1,4.5552238682424,3.81249628773843,5.29795144874637
-28.15,4.04777779796767,3.32224581461552,4.77330978131981
-28.2,4.34271186271335,3.42237509723315,5.26304862819355
-28.25,4.54568964898072,3.64199295065681,5.44938634730464
-28.3,3.88000000106465,2.83852533633306,4.92147466579623
-28.35,4.03131582823239,3.04783409263791,5.01479756382687
-28.4,4.71518520817713,3.56516985011052,5.86520056624373
-28.45,4.43745450838046,3.25017958719454,5.62472942956637
-28.5,4.48959189592576,3.21037383775699,5.76880995409453
-28.55,3.88224489409096,2.85124394477863,4.9132458434033
-28.6,3.93533331573009,3.1791277145876,4.69153891687259
-28.65,4.19826085239217,3.42604233753776,4.97047936724658
-28.7,5.1549999833107,3.57792681481887,6.73207315180253
-28.75,5.70886789223636,3.94915457053921,7.46858121393352
-28.8,6.47020834777504,4.49160792152554,8.44880877402455
-28.85,5.7895833090879,3.8525693015413,7.7265973166345
-28.9,4.91511111226347,3.57689924086636,6.25332298366058
-28.95,4.87981482981532,3.46802755450103,6.2916021051296
-29,5.44525641069198,4.17955967995163,6.71095314143233
-29.05,5.36411765929969,4.16534990431995,6.56288541427943
-29.1,4.1586274454991,3.1401255121416,5.1771293788566
-29.15,3.73543856469424,2.84756543592974,4.62331169345874
-29.2,4.92714285311688,3.75386521576735,6.10042049046641
-29.25,5.18568965599968,4.01536923538855,6.35601007661082
-29.3,4.38068966027991,3.48528197637714,5.27609734418269
-29.35,4.48965519242759,3.64558713860911,5.33372324624608
-29.4,4.18035089891208,3.38318116196006,4.9775206358641
-29.45,4.96875000186265,4.03069354270277,5.90680646102252
-29.5,5.11694446206093,3.53774906695026,6.6961398571716
-29.55,4.26868426084126,2.91809382620642,5.61927469547611
-29.6,5.0045714211251,3.17739913783875,6.83174370441146
-29.65,4.43054050187001,3.07281319474204,5.78826780899799
-29.7,5.55760005146265,3.85434262866513,7.26085747426017
-29.75,7.26571435268436,4.34117348889842,10.1902552164703
-29.8,4.5046874973923,3.36122913305459,5.64814586173
-29.85,4.15133334100246,2.9497785326688,5.35288814933613
-29.9,8.08624991681427,5.90693615735152,10.265563676277
-29.95,7.02060602560188,5.13992965902158,8.90128239218217
-30,6.67536578254729,5.01354511367435,8.33718645142023
-30.05,6.1985714109171,4.7276838020847,7.6694590197495
-30.1,5.55700000599027,4.57827002751959,6.53572998446094
-30.15,5.9410810953862,4.38694874596269,7.4952134448097
-30.2,8.43482766512396,6.36124167672641,10.5084136535215
-30.25,9.36047625541687,7.15454142165519,11.5664110891785
-30.3,7.36409082195976,5.2480916864469,9.48008995747261
-30.35,8.49043472953465,6.56334602828019,10.4175234307891
-30.4,5.98956524742686,4.30727652046736,7.67185397438637
-30.45,6.25285714048715,4.96138423623209,7.54433004474221
-30.5,9.07285712020738,2.44115170726598,15.7045625331488
-30.55,10.0911765449187,4.82775408040254,15.3545990094349
-30.6,12.0323077898759,7.17820575624008,16.8864098235117
-30.65,6.30058839215952,2.83095981085366,9.77021697346537
-30.7,7.03764693877276,5.03749946686226,9.03779441068327
-30.75,5.46149992030114,3.67883471503596,7.24416512556632
-30.8,14.4633335537381,12.0612780827421,16.865389024734
-30.85,11.7300000588099,8.25648661282044,15.2035135047994
-30.9,7.36538449044411,3.85477597991989,10.8759930009683
-30.95,8.01833316683769,4.65959729079381,11.3770690428816
-31,5.60000004893855,3.36043150872457,7.83956858915253
-31.05,4.94000003238519,2.49737698488224,7.38262307988814
-31.1,4.32166667779287,2.60236773972604,6.04096561585969
-31.15,5.23294122078839,2.94913748573634,7.51674495584045
-31.2,10.9492306067393,7.0099260819262,14.8885351315525
-31.25,8.51899988651276,5.6253231234045,11.412676649621
-31.3,8.74071422645024,4.05331453068368,13.4281139222168
-31.35,8.48117644646588,4.61272953848979,12.349623354442
-31.4,4.31571434331792,2.15760776979818,6.47382091683766
-31.45,4.66928579126086,2.53674097059364,6.80183061192808
-31.5,6.00142853494201,3.19436484526102,8.808492224623
-31.55,6.15200001001358,3.48442178662851,8.81957823339865
-31.6,6.38749999801318,3.5360341543537,9.23896584167265
-31.65,5.91461548896936,3.49795356881035,8.33127740912838
-31.7,8.53750005364418,4.67544264378479,12.3995574635036
-31.75,7.47937505319715,3.98951106136107,10.9692390450332
-31.8,3.82666656871637,-0.355726127324591,8.00905926475732
-31.85,5.37909086454998,2.58139371665017,8.1767880124498
-31.9,3.86933332979679,2.14821389899477,5.59045276059881
-31.95,4.81071426932301,2.5486485401909,7.07277999845512
-32,4.23875001072884,3.26840338670754,5.20909663475013
-32.05,5.50692299696115,2.44337265483066,8.57047333909165
-32.1,11.3512498806231,3.21613551426215,19.486364246984
-32.15,4.77624994516373,2.98044962796062,6.57205026236684
-32.2,7.81999982981121,5.24844910390259,10.3915505557198
-32.25,7.84705867399188,5.38767294503593,10.3064444029478
-32.3,7.23153842412508,4.47653299417489,9.98654385407528
-32.35,6.74499999483426,3.74985955622674,9.74014043344178
-32.4,8.32368426573904,5.2895248831747,11.3578436483034
-32.45,8.63000011444092,5.40423352091552,11.8557667079663
-32.5,9.35999989695847,4.40945683358853,14.3105429603284
-32.55,7.09545454315164,3.2084273711861,10.9824817151172
-32.6,6.16250003874302,3.29600715755189,9.02899291993415
-32.65,4.02500003576279,2.89302529220183,5.15697477932374
-32.7,7.88761892772856,4.73778805251523,11.0374498029419
-32.75,7.08761896973565,4.00479652762726,10.170441411844
-32.8,8.08999999165535,4.97535092260186,11.2046490607088
-32.85,7.41400011777878,4.71256324300823,10.1154369925493
-32.9,9.55124986171722,4.66465588328676,14.4378438401477
-32.95,9.43749994039536,4.07453461697557,14.8004652638151
-33,5.89250004291534,3.95214321853188,7.8328568672988
-33.05,8.37999999523163,5.93053601484492,10.8294639756183
-33.1,6.78799996972084,3.49487234749133,10.0811275919504
-33.15,6.89111106263267,3.20468475442053,10.5775373708448
-33.2,7.39222228195932,3.27361257192439,11.5108319919943
-33.25,7.35818177190694,3.72638557293253,10.9899779708814
-33.3,3.42444448442095,1.35599139783379,5.49289757100811
-33.35,4.16111108433041,1.80080161355895,6.52142055510187
-33.4,4.58499995867411,2.86318495302138,6.30681496432685
-33.45,4.26199995676676,2.81991765261494,5.70408226091859
-33.5,4.72416664566845,1.891153999997,7.5571792913399
-33.55,5.48454550179568,2.49271854736839,8.47637245622298
-33.6,4.49499988555908,2.04837474591994,6.94162502519822
-33.65,5.9924997985363,1.92315480010018,10.0618447969724
-33.7,2.81428572083158,0.948865680532716,4.67970576113045
-33.75,3.58888889787098,2.07998783558053,5.09778996016142
-33.8,5.65899991989136,4.28618059614305,7.03181924363966
-33.85,6.97470583635218,5.19430061556622,8.75511105713815
-33.9,5.2709091366692,3.60671042187301,6.93510785146539
-33.95,4.87000003210934,3.37939981902207,6.36060024519661
-34,4.96909099072218,2.02632040096861,7.91186158047575
-34.05,4.59692311057678,2.43473855281648,6.75910766833708
-34.1,9.06124992668629,6.68498540258902,11.4375144507835
-34.15,7.81428565297808,5.13255789590263,10.4960134100535
-34.2,5.52400000095367,2.6041880584111,8.44381194349625
-34.25,3.52500001589457,1.89235609599617,5.15764393579298
-34.3,6.03375001996756,3.06932591165911,8.998174128276
-34.35,5.87833324074745,2.95338799893972,8.80327848255518
-34.4,7.33545439893549,3.48193277878098,11.18897601909
-34.45,7.83499979972839,3.69933266975003,11.9706669297068
-34.5,7.17333324750264,4.74304571436783,9.60362078063746
-34.55,6.21624994277954,3.93052604643134,8.50197383912775
-34.6,8.39999993642171,7.04760013580322,9.7523997370402
-34.65,8.74499988555908,6.71640018463135,10.7735995864868
-34.7,6.77499982652565,2.6032814453391,10.9467182077122
-34.75,5.54124994529411,1.95416418706764,9.12833570352059
-34.8,9.95000010066562,6.58481161971646,13.3151885816148
-34.85,10.753333290418,6.90465423898584,14.6020123418501
-34.9,6.14000008106232,2.32208807421921,9.95791208790543
-34.95,7.02500009536743,1.99667680091853,12.0533233898163
-35,8.10500001907349,3.80200536713533,12.4079946710116
-35.05,8.23833306630453,2.95688576664288,13.5197803659662
-35.1,5.02500009536743,4.31774601561014,5.73225417512472
-35.15,4.96333344777425,4.24582590397594,5.68084099157256
-35.2,5.70000002384186,1.07062689062355,10.3293731570602
-35.25,7.25800008773804,3.08468915417314,11.4313110213029
-35.3,17.6700000762939,NA,NA
-35.35,17.6700000762939,17.6700000762939,17.6700000762939
-35.4,13.7029999732971,10.1055008706561,17.3004990759381
-35.45,14.0991666316986,10.2331726927241,17.9651605706731
-35.5,3.23800005912781,3.09879861785765,3.37720150039797
-35.55,2.95750004053116,2.33839768726847,3.57660239379384
-35.6,9.57499980926514,5.85767253873026,13.2923270798
-35.65,9.57499980926514,5.85767253873026,13.2923270798
-35.7,13.7550001442432,7.82748172177156,19.6825185667149
-35.75,12.1587501727045,7.13311681911482,17.1843835262941
-35.8,8.49600012302399,5.33544207484514,11.6565581712028
-35.85,8.36000010702345,4.80594018838008,11.9140600256668
-35.9,8.01285706247602,4.5241915487777,11.5015225761743
-35.95,7.15999990701675,3.80099466114269,10.5190051528908
-36,7.36624997202307,2.87195748595489,11.8605424580912
-36.05,7.5828572171075,3.34103864074478,11.8246757934702
-36.1,4.79937501624227,3.0200119686241,6.57873806386043
-36.15,3.43384617567062,1.60550540252215,5.2621869488191
-36.2,4.27299993336201,2.85394835653646,5.69205151018755
-36.25,4.09818174893206,2.76965496011147,5.42670853775264
-36.3,5.15214288234711,3.19549368712661,7.10879207756761
-36.35,6.04538462712215,3.79287468116625,8.29789457307804
-36.4,5.23599996566772,4.21565649060341,6.25634344073204
-36.45,5.36499996980031,4.2921431014722,6.43785683812842
-36.5,11.4844441943698,7.69289511500173,15.275993273738
-36.55,10.9349997440974,7.7836381228325,14.0863613653623
-36.6,4.80750006437302,3.03805713784925,6.57694299089678
-36.65,4.83333333333333,3.07615820000289,6.59050846666377
-36.7,8.38866667747498,6.26436937084474,10.5129639841052
-36.75,7.75124995410442,5.50796036892917,9.99453953927968
-36.8,9.84777763154772,6.89529509529293,12.8002601678025
-36.85,7.50083326796691,4.33590600024355,10.6657605356903
-36.9,6.17999996457781,3.80495453328648,8.55504539586915
-36.95,6.44749999046326,3.17939589028435,9.71560409064217
-37,5.3500001004764,1.24723904502848,9.45276115592432
-37.05,5.27714292492185,1.30671784762275,9.24756800222096
-37.1,9.75,6.88839992523193,12.6116000747681
-37.15,9.66333325703939,6.97159999847412,12.3550665156047
-37.2,3.49571428980146,1.96112871376176,5.03029986584117
-37.25,3.77666666110357,2.08181881276707,5.47151450944006
-37.3,3.66999995708466,2.33125641284827,5.00874350132105
-37.35,3.69500005245209,2.32464598541361,5.06535411949057
-37.4,6.23714295455388,2.94322438876677,9.53106152034099
-37.45,5.58000008016825,2.45014412724532,8.70985603309117
-37.5,5.58090908960863,3.45430793827219,7.70751024094506
-37.55,6.0516666273276,3.52607348675301,8.57725976790219
-37.6,9.18099994957447,6.30696380638665,12.0550360927623
-37.65,8.8044444223245,5.87406403169319,11.7348248129558
-37.7,2.83166665832202,1.0124836665036,4.65084965014044
-37.75,3.32000004328214,1.71444797307364,4.92555211349065
-37.8,2.4169230764875,0.974579014096932,3.85926713887808
-37.85,2.86000000312924,0.987041229102968,4.73295877715552
-37.9,5.78555549515618,3.271953417676,8.29915757263636
-37.95,3.95555553833644,1.29718095271841,6.61393012395447
-38,11.6636362075806,3.60304703129503,19.7242253838661
-38.05,10.3208331664403,2.68011655873707,17.9615497741436
-38.1,5.03399982452393,0.943725556259507,9.12427409278834
-38.15,6.18999981880188,1.75410241402544,10.6258972235783
-38.2,1.18333331743876,0.503866675694783,1.86279995918274
-38.25,1.18333331743876,0.503866675694783,1.86279995918274
-38.3,5.49666674931844,2.29036512857546,8.70296837006142
-38.35,7.04571431023734,1.99395459641267,12.097474024062
-38.4,6.65750009814898,0.380358849193756,12.9346413471042
-38.45,9.07599965333938,-0.0759207631346577,18.2279200698134
-38.5,1.51499995612539,-0.56709226341215,3.59709217566294
-38.55,2.98624990321696,0.430403428014251,5.54209637841966
-38.6,12.7233336369197,-2.04020214322708,27.4868694170664
-38.65,12.6833336452643,-2.10451942050327,27.4711867110319
-38.7,5.22111105918884,2.79302294212565,7.64919917625203
-38.75,5.25999999543031,3.16591216150209,7.35408782935853
-38.8,3.99384610928022,2.56690225360585,5.42078996495459
-38.85,4.9879999756813,3.90509412707618,6.07090582428643
-38.9,7.10999994277954,6.46856781522923,7.75143207032986
-38.95,6.82000005245209,6.70432130663312,6.93567879827106
-39,10.3999999165535,1.14879997730255,19.6511998558044
-39.05,7.01666637261709,1.20853336016337,12.8247993850708
-39.1,22.7600000053644,-1.55965782125048,47.0796578319793
-39.15,18.7839999675751,-1.6321597705672,39.2001597057174
-39.2,NA,NA,NA
-39.25,NA,NA,NA
-39.3,NA,NA,NA
-39.35,NA,NA,NA
-39.4,NA,NA,NA
-39.45,NA,NA,NA
-39.5,NA,NA,NA
-39.55,NA,NA,NA
-39.6,NA,NA,NA
-39.65,NA,NA,NA
-39.7,NA,NA,NA
-39.75,NA,NA,NA
-39.8,NA,NA,NA
-39.85,NA,NA,NA
-39.9,NA,NA,NA
-39.95,NA,NA,NA
-40,NA,NA,NA
-40.05,NA,NA,NA
-40.1,4.76000022888184,NA,NA
-40.15,NA,NA,NA
-40.2,NA,NA,NA
-40.25,NA,NA,NA
-40.3,NA,NA,NA
-40.35,NA,NA,NA
-40.4,NA,NA,NA
-40.45,NA,NA,NA
-40.5,NA,NA,NA
-40.55,NA,NA,NA
-40.6,NA,NA,NA
-40.65,NA,NA,NA
-40.7,NA,NA,NA
-40.75,NA,NA,NA
-40.8,NA,NA,NA
-40.85,NA,NA,NA
-40.9,NA,NA,NA
-40.95,NA,NA,NA
-41,NA,NA,NA
-41.05,NA,NA,NA
-41.1,NA,NA,NA
-41.15,NA,NA,NA
-41.2,NA,NA,NA
-41.25,NA,NA,NA
-41.3,NA,NA,NA
-41.35,NA,NA,NA
-41.4,NA,NA,NA
-41.45,NA,NA,NA
-41.5,NA,NA,NA
-41.55,NA,NA,NA
-41.6,NA,NA,NA
-41.65,NA,NA,NA
-41.7,NA,NA,NA
-41.75,NA,NA,NA
-41.8,NA,NA,NA
-41.85,NA,NA,NA
-41.9,NA,NA,NA
-41.95,NA,NA,NA
-42,NA,NA,NA
-42.05,NA,NA,NA
-42.1,NA,NA,NA
-42.15,NA,NA,NA
-42.2,NA,NA,NA
-42.25,NA,NA,NA
-42.3,NA,NA,NA
-42.35,NA,NA,NA
-42.4,NA,NA,NA
-42.45,NA,NA,NA
-42.5,NA,NA,NA
-42.55,NA,NA,NA
-42.6,NA,NA,NA
-42.65,NA,NA,NA
-42.7,NA,NA,NA
-42.75,NA,NA,NA
-42.8,NA,NA,NA
-42.85,NA,NA,NA
-42.9,NA,NA,NA
-42.95,NA,NA,NA
