"Latitude","Mean","CI_lower","CI_upper"
-19.35,0.519419560772706,0.506468075751557,0.532371045793855
-19.4,0.530780908601413,0.518805398647632,0.542756418555193
-19.45,0.518112503903828,0.505430636713529,0.530794371094127
-19.5,0.535431779163369,0.522965430216833,0.547898128109904
-19.55,0.53656998643231,0.525076742924067,0.548063229940553
-19.6,0.534916354060637,0.522490205496373,0.547342502624901
-19.65,0.539372393832757,0.527362969785713,0.551381817879801
-19.7,0.5443611121809,0.533234241157314,0.555487983204486
-19.75,0.545495519396102,0.534281606043124,0.55670943274908
-19.8,0.538274022256768,0.527198189471487,0.549349855042049
-19.85,0.541405295146935,0.530149868486192,0.552660721807678
-19.9,0.527703597496598,0.514426313651506,0.54098088134169
-19.95,0.530979148807034,0.519009989934889,0.542948307679178
-20,0.542576673087375,0.530776517570254,0.554376828604496
-20.05,0.535265545402445,0.523878298343568,0.546652792461322
-20.1,0.530534458982533,0.518901200479983,0.542167717485084
-20.15,0.527330943809123,0.515946688547476,0.53871519907077
-20.2,0.530051046208693,0.519208349745219,0.540893742672168
-20.25,0.529961228820271,0.518258276182582,0.541664181457959
-20.3,0.545037174705139,0.534361912348924,0.555712437061354
-20.35,0.545858676754689,0.534617248733298,0.55710010477608
-20.4,0.549856858854555,0.538115485217249,0.561598232491862
-20.45,0.550007187375208,0.538522540570351,0.561491834180066
-20.5,0.547195151730469,0.535427203695113,0.558963099765824
-20.55,0.555587227771601,0.544787438260323,0.56638701728288
-20.6,0.55663640913467,0.546056080324336,0.567216737945003
-20.65,0.559542286810267,0.5487248108141,0.570359762806435
-20.7,0.565808801564263,0.55535251158764,0.576265091540886
-20.75,0.567073294103146,0.555745897977853,0.578400690228438
-20.8,0.570707895369692,0.559647815942391,0.581767974796993
-20.85,0.569234618134257,0.55903807939071,0.579431156877803
-20.9,0.563166308901653,0.552264139562636,0.57406847824067
-20.95,0.557152602779731,0.545128402972486,0.569176802586977
-21,0.558948623637358,0.547135964331919,0.570761282942798
-21.05,0.560188815709861,0.547817152236655,0.572560479183067
-21.1,0.556284616114917,0.54376987365369,0.568799358576143
-21.15,0.564108586559693,0.552205097674978,0.576012075444408
-21.2,0.570172011024422,0.559727835400307,0.580616186648537
-21.25,0.558282517378321,0.54687707611822,0.569687958638422
-21.3,0.561389376498657,0.550992865367738,0.571785887629575
-21.35,0.556908956532808,0.546577852980053,0.567240060085562
-21.4,0.561510099338836,0.550538962300427,0.572481236377246
-21.45,0.558428176136604,0.54619981543648,0.570656536836728
-21.5,0.556313101672954,0.545061903636895,0.567564299709013
-21.55,0.552642956484843,0.541131404062755,0.564154508906932
-21.6,0.546524880660905,0.535345199680052,0.557704561641757
-21.65,0.539968556031249,0.528117177591932,0.551819934470565
-21.7,0.550769503014561,0.53892538211829,0.562613623910832
-21.75,0.543126412710116,0.53061396600754,0.555638859412691
-21.8,0.548150239335267,0.536566025787656,0.559734452882878
-21.85,0.550839976966381,0.539598691880661,0.562081262052102
-21.9,0.537719596874329,0.525656048733859,0.549783145014799
-21.95,0.551275827168605,0.540251360668952,0.562300293668257
-22,0.536524897882247,0.524457061782508,0.548592733981986
-22.05,0.538389512129239,0.526359610093976,0.550419414164503
-22.1,0.538557279364083,0.525594571859901,0.551519986868265
-22.15,0.531807612772544,0.51834509972007,0.545270125825018
-22.2,0.540660356651796,0.527702792100001,0.55361792120359
-22.25,0.537127086026812,0.523394818675277,0.550859353378347
-22.3,0.548849835602456,0.536723587716295,0.560976083488617
-22.35,0.558026905175035,0.547095896549479,0.568957913800591
-22.4,0.547272191957314,0.536524399797277,0.558019984117351
-22.45,0.548416278450124,0.537417394774634,0.559415162125614
-22.5,0.535795868104228,0.523220204062062,0.548371532146395
-22.55,0.536784335779838,0.524763791797715,0.548804879761961
-22.6,0.541457620012336,0.530322103719162,0.552593136305509
-22.65,0.53755809324263,0.526389338278141,0.548726848207119
-22.7,0.530970589644244,0.519342979752287,0.542598199536201
-22.75,0.535255789108898,0.524160686678773,0.546350891539023
-22.8,0.535750992688703,0.525005641260161,0.546496344117246
-22.85,0.536013733181689,0.525340328369898,0.546687137993479
-22.9,0.538379881947728,0.527532562703428,0.549227201192028
-22.95,0.541573378944049,0.530994395817126,0.552152362070972
-23,0.546387695548711,0.534881952248772,0.55789343884865
-23.05,0.544981307113793,0.53304847191826,0.556914142309326
-23.1,0.55344875691072,0.542020464700216,0.564877049121224
-23.15,0.550479524973157,0.537729989158688,0.563229060787626
-23.2,0.561677476837615,0.548410718821295,0.574944234853936
-23.25,0.566062063183806,0.552687521363249,0.579436605004364
-23.3,0.552200257651887,0.53663524522806,0.567765270075714
-23.35,0.552924018715863,0.536974446712286,0.568873590719439
-23.4,0.546815918184616,0.530988096131419,0.562643740237812
-23.45,0.552197835810198,0.538296931258558,0.566098740361837
-23.5,0.537667662363786,0.523191139829203,0.552144184898369
-23.55,0.537623576175135,0.523568185673619,0.55167896667665
-23.6,0.524288557621898,0.510790143037177,0.537786972206618
-23.65,0.510869458869651,0.496118370636155,0.525620547103148
-23.7,0.527787828854486,0.514324069255984,0.541251588452988
-23.75,0.532897521709574,0.52057727117342,0.545217772245727
-23.8,0.525463446434298,0.511555568059034,0.539371324809561
-23.85,0.521620980994676,0.507140561602434,0.536101400386917
-23.9,0.550028556714887,0.53683450924255,0.563222604187224
-23.95,0.546773549617897,0.533774568498834,0.559772530736961
-24,0.539317451339019,0.524952717608958,0.55368218506908
-24.05,0.54639119106095,0.532588161663118,0.560194220458783
-24.1,0.539528567799076,0.525620798985823,0.55343633661233
-24.15,0.533172117834239,0.517927309358785,0.548416926309693
-24.2,0.539055028483272,0.523545349722881,0.554564707243662
-24.25,0.532807809761678,0.517463408128054,0.548152211395303
-24.3,0.530248291288633,0.516065849266596,0.54443073331067
-24.35,0.52816778444445,0.513807317652088,0.542528251236812
-24.4,0.536735505154989,0.523224761630973,0.550246248679006
-24.45,0.538261847596773,0.525334465659758,0.551189229533788
-24.5,0.512959866967033,0.497100715695298,0.528819018238769
-24.55,0.517241455218259,0.50088540913122,0.533597501305298
-24.6,0.52763750474704,0.512263197075605,0.543011812418474
-24.65,0.52809866296721,0.512185746618554,0.544011579315866
-24.7,0.54823657709199,0.533521663094299,0.562951491089682
-24.75,0.54658794786894,0.532396776740346,0.560779118997533
-24.8,0.542752463674667,0.52830074083471,0.557204186514624
-24.85,0.540122055276125,0.526032846054917,0.554211264497332
-24.9,0.554452677390405,0.54285230062713,0.56605305415368
-24.95,0.551014992109251,0.538258242814944,0.563771741403558
-25,0.549291738354769,0.537309787517311,0.561273689192227
-25.05,0.550951199938676,0.538608698409377,0.563293701467975
-25.1,0.556106679667081,0.544671984389467,0.567541374944695
-25.15,0.55589066615753,0.543503405451284,0.568277926863777
-25.2,0.549859759254524,0.536003657965767,0.563715860543281
-25.25,0.551392214638846,0.537633046906076,0.565151382371616
-25.3,0.563393795305921,0.551240580169481,0.575547010442361
-25.35,0.561069266505219,0.549144804507229,0.572993728503208
-25.4,0.571018477856825,0.558764814808557,0.583272140905093
-25.45,0.566198156398034,0.554059266227547,0.57833704656852
-25.5,0.569993816701503,0.558049415623594,0.581938217779411
-25.55,0.575267037509808,0.563962389977742,0.586571685041874
-25.6,0.574238353142781,0.562144725416165,0.586331980869397
-25.65,0.571009106579281,0.558635992228272,0.583382220930291
-25.7,0.571740377676196,0.560430647870999,0.583050107481393
-25.75,0.567476575191204,0.555955078819036,0.578998071563373
-25.8,0.553669208288193,0.540516096023907,0.566822320552479
-25.85,0.560829175979767,0.548967675677405,0.572690676282129
-25.9,0.564873019668543,0.554323839631502,0.575422199705585
-25.95,0.568269195739162,0.557654766105857,0.578883625372467
-26,0.560330419894682,0.550485925302195,0.570174914487169
-26.05,0.562921135274113,0.553603141570835,0.572239128977391
-26.1,0.56317472340245,0.553335805858034,0.573013640946866
-26.15,0.562640571159355,0.552674906984836,0.572606235333873
-26.2,0.563114544243685,0.552983619745022,0.573245468742348
-26.25,0.562382639803514,0.552457749452086,0.572307530154941
-26.3,0.570376293063164,0.5615456858736,0.579206900252727
-26.35,0.569846872255892,0.560827822713652,0.578865921798132
-26.4,0.55933160166191,0.548796435477659,0.56986676784616
-26.45,0.561240570565148,0.550692341725856,0.571788799404439
-26.5,0.559986104741367,0.550055818480873,0.569916391001861
-26.55,0.560162459359025,0.550400044091652,0.569924874626397
-26.6,0.566320388569488,0.555683955730526,0.576956821408451
-26.65,0.565709920265736,0.555553166433944,0.575866674097528
-26.7,0.563075952297818,0.552358879317873,0.573793025277763
-26.75,0.559716678717557,0.548372115167099,0.571061242268015
-26.8,0.566393894869745,0.556803892907518,0.575983896831972
-26.85,0.569075299721015,0.559212709417872,0.578937890024158
-26.9,0.575734092703079,0.566182203146569,0.585285982259589
-26.95,0.577449462915722,0.568233578196341,0.586665347635102
-27,0.575931182164632,0.566522456950456,0.585339907378808
-27.05,0.573922641263037,0.564895032825336,0.582950249700737
-27.1,0.564272228366053,0.553804832730766,0.57473962400134
-27.15,0.560828524635684,0.550911447366045,0.570745601905324
-27.2,0.575761793475402,0.5673994051371,0.584124181813705
-27.25,0.577555564253829,0.569412500336637,0.585698628171022
-27.3,0.563817900930132,0.55400755814403,0.573628243716234
-27.35,0.561713781850091,0.551517697349319,0.571909866350864
-27.4,0.56964301086415,0.558210788070752,0.581075233657548
-27.45,0.570449044643822,0.559219326282046,0.581678763005599
-27.5,0.579038286346129,0.568386260286567,0.58969031240569
-27.55,0.58303504489189,0.572910078119956,0.593160011663823
-27.6,0.590233374816867,0.580385733366132,0.600081016267602
-27.65,0.591972754528774,0.582126091012162,0.601819418045386
-27.7,0.583837801374887,0.572569669381035,0.595105933368739
-27.75,0.592669687318531,0.581668393432107,0.603670981204955
-27.8,0.594894376514995,0.584301679303404,0.605487073726587
-27.85,0.592292180610081,0.581862090810344,0.602722270409819
-27.9,0.595815073271267,0.585765550083183,0.605864596459351
-27.95,0.598247754573822,0.588826301526997,0.607669207620647
-28,0.605027391545234,0.596564913257856,0.613489869832613
-28.05,0.600317862473036,0.591158225379123,0.60947749956695
-28.1,0.607376634453734,0.598679235831804,0.616074033075663
-28.15,0.605902898535934,0.595843117331751,0.615962679740117
-28.2,0.623031325829335,0.614552968799699,0.631509682858971
-28.25,0.624829884265598,0.615135714409511,0.634524054121686
-28.3,0.613167311533077,0.601668120075487,0.624666502990668
-28.35,0.617237576222057,0.6059252639631,0.628549888481013
-28.4,0.622185475082808,0.611223328152079,0.633147622013536
-28.45,0.618233785188447,0.606689357834907,0.629778212541986
-28.5,0.626415639687953,0.615378249672561,0.637453029703346
-28.55,0.625940622522099,0.614890201136559,0.63699104390764
-28.6,0.620231770840122,0.609745830644006,0.630717711036239
-28.65,0.625754106634607,0.616027178043426,0.635481035225787
-28.7,0.624904687146106,0.614176722039807,0.635632652252406
-28.75,0.618869431790589,0.608031585876538,0.62970727770464
-28.8,0.618354850277609,0.608683801637138,0.628025898918079
-28.85,0.617749780416489,0.608502426394869,0.626997134438109
-28.9,0.617751268444547,0.607301439865469,0.628201097023625
-28.95,0.616202932151948,0.605343375419523,0.627062488884374
-29,0.616674357958329,0.607285600886421,0.626063115030237
-29.05,0.616070460961309,0.605967821549912,0.626173100372705
-29.1,0.610719468600736,0.600363523072034,0.621075414129437
-29.15,0.612763301712094,0.602200926464225,0.623325676959963
-29.2,0.615194299817085,0.605896152023295,0.624492447610876
-29.25,0.6169250502189,0.607220334435918,0.626629766001883
-29.3,0.61440117203671,0.601965423773869,0.626836920299551
-29.35,0.623874252805343,0.612377344361296,0.63537116124939
-29.4,0.621389856913707,0.611587679537453,0.631192034289961
-29.45,0.62820450559495,0.618472626386728,0.637936384803172
-29.5,0.629182153007611,0.620486394676016,0.637877911339207
-29.55,0.631150379776955,0.6215931272398,0.640707632314109
-29.6,0.626598076009359,0.615478362894439,0.63771778912428
-29.65,0.624021314968497,0.612447143515596,0.635595486421398
-29.7,0.634487305858494,0.622868133623536,0.646106478093452
-29.75,0.628782481428177,0.6178542625811,0.639710700275253
-29.8,0.619096712519725,0.607428158638133,0.630765266401317
-29.85,0.625427694447273,0.615168567208015,0.63568682168653
-29.9,0.616870010517678,0.604266299730086,0.62947372130527
-29.95,0.626552713560123,0.614628531506651,0.638476895613595
-30,0.619508701498094,0.606248051044479,0.632769351951709
-30.05,0.614529555141926,0.599919565166606,0.629139545117246
-30.1,0.623399230295962,0.610378959314181,0.636419501277742
-30.15,0.6127345578153,0.600273075454563,0.625196040176038
-30.2,0.60815758727215,0.593606903825933,0.622708270718367
-30.25,0.608310839906335,0.59267373481674,0.623947944995929
-30.3,0.61068265964684,0.595627033034218,0.625738286259461
-30.35,0.607634997915948,0.593421035032475,0.62184896079942
-30.4,0.602867539876547,0.587404567450606,0.618330512302487
-30.45,0.613037130782302,0.596446770431162,0.629627491133442
-30.5,0.622509389088072,0.600284457907186,0.644734320268957
-30.55,0.602141595222581,0.582717864560525,0.621565325884636
-30.6,0.624773606657982,0.60371973131375,0.645827482002214
-30.65,0.629211607433501,0.613511222124022,0.64491199274298
-30.7,0.627792493385427,0.611594779111042,0.643990207659812
-30.75,0.637137661009659,0.620175328272175,0.654099993747143
-30.8,0.641205255664996,0.624882446488414,0.657528064841579
-30.85,0.646622298019273,0.628937353065408,0.664307242973138
-30.9,0.625449512686048,0.607513531031896,0.643385494340201
-30.95,0.619602140741072,0.601330730897244,0.6378735505849
-31,0.638416394591331,0.625964981811943,0.650867807370719
-31.05,0.626842054385173,0.613419217631666,0.640264891138681
-31.1,0.630759796996911,0.614834621184423,0.6466849728094
-31.15,0.636976985032098,0.621780300541778,0.652173669522419
-31.2,0.632741490314747,0.617268354414209,0.648214626215285
-31.25,0.628111595252775,0.611543092540548,0.644680097965002
-31.3,0.631366601434805,0.614731373382373,0.648001829487236
-31.35,0.641165348390738,0.625257223248903,0.657073473532573
-31.4,0.630184389650822,0.610464107059067,0.649904672242576
-31.45,0.618486129358166,0.601513742849906,0.635458515866427
-31.5,0.647429905375656,0.633447178937864,0.661412631813448
-31.55,0.637894563674927,0.620053918489999,0.655735208859855
-31.6,0.579824308780107,0.552135649738112,0.607512967822101
-31.65,0.593558564782143,0.567450601759752,0.619666527804534
-31.7,0.641046927056529,0.622669134687997,0.659424719425061
-31.75,0.641046497225761,0.618743481284194,0.663349513167329
-31.8,0.660487791895866,0.637200688451363,0.68377489534037
-31.85,0.626460758122531,0.607422453274932,0.64549906297013
-31.9,0.599245307275227,0.572813368774546,0.625677245775908
-31.95,0.578294181078672,0.550768041179517,0.605820320977827
-32,0.594296924331609,0.567759497647577,0.620834351015641
-32.05,0.636576404795051,0.615977545157337,0.657175264432764
-32.1,0.586021162569523,0.560220505076879,0.611821820062167
-32.15,0.607452731579542,0.583945221355622,0.630960241803462
-32.2,0.639322392868273,0.622473402637699,0.656171383098847
-32.25,0.612217376398486,0.592442824379822,0.631991928417149
-32.3,0.612255067484719,0.590154560489752,0.634355574479687
-32.35,0.612730280242183,0.595094083051293,0.630366477433073
-32.4,0.600968600888001,0.573976516074017,0.627960685701986
-32.45,0.610228107798667,0.584925306236788,0.635530909360547
-32.5,0.58600702820992,0.562774618839878,0.609239437579962
-32.55,0.591833739745908,0.562874618998786,0.62079286049303
-32.6,0.605570353175464,0.581580209816996,0.629560496533933
-32.65,0.599698464716634,0.571052054512905,0.628344874920364
-32.7,0.557550277028765,0.520661549675622,0.594439004381908
-32.75,0.562596172094345,0.536264195030002,0.588928149158688
-32.8,0.602367628005243,0.573595431909958,0.631139824100528
-32.85,0.579762780530886,0.552059137550254,0.607466423511519
-32.9,0.587466183730534,0.562567079455094,0.612365288005975
-32.95,0.574087540308634,0.540448889699007,0.607726190918262
-33,0.556267837798873,0.519885986031336,0.59264968956641
-33.05,0.554566959126128,0.512392970370083,0.596740947882174
-33.1,0.611728057886163,0.581861683820477,0.64159443195185
-33.15,0.607974778433315,0.583461721864989,0.632487835001641
-33.2,0.588360206105492,0.565950694010975,0.61076971820001
-33.25,0.599165846904119,0.57960022413656,0.618731469671678
-33.3,0.604008967280388,0.579629512576776,0.628388421984
-33.35,0.611434265350302,0.587027898735357,0.635840631965247
-33.4,0.591024655848742,0.569566176444428,0.612483135253056
-33.45,0.580047779223498,0.555514863040527,0.604580695406469
-33.5,0.628240781029065,0.605652855434586,0.650828706623545
-33.55,0.63904686893026,0.612246242203966,0.665847495656555
-33.6,0.64246058138934,0.623457850998449,0.661463311780232
-33.65,0.654845053658766,0.639876461095312,0.66981364622222
-33.7,0.626269654467188,0.607716832923477,0.644822476010899
-33.75,0.617177303348269,0.602061033156105,0.632293573540432
-33.8,0.606314722071873,0.591710153098482,0.620919291045263
-33.85,0.601667282057971,0.586834569642098,0.616499994473845
-33.9,0.622543575647085,0.605242476560764,0.639844674733406
-33.95,0.618589526709215,0.599891548233385,0.637287505185045
-34,0.598893241143562,0.577556930450128,0.620229551836997
-34.05,0.59354613383611,0.571419527246758,0.615672740425463
-34.1,0.595667411421621,0.572201833324145,0.619132989519096
-34.15,0.583187279376117,0.560062405701695,0.606312153050539
-34.2,0.603188285121211,0.572098710488467,0.634277859753955
-34.25,0.616028107978679,0.588583259008063,0.643472956949296
-34.3,0.588838651776314,0.551811737099329,0.625865566453298
-34.35,0.610391355794052,0.575742940944983,0.645039770643121
-34.4,0.596724887688955,0.559132279750677,0.634317495627232
-34.45,0.613646124538622,0.568374264601651,0.658917984475594
-34.5,0.636821202039719,0.610224664160412,0.663417739919025
-34.55,0.617979444563389,0.594527321762572,0.641431567364205
-34.6,0.59750440290996,0.553032888209496,0.641975917610424
-34.65,0.607848221605474,0.572417183169449,0.6432792600415
-34.7,0.612987862692939,0.580928978220268,0.64504674716561
-34.75,0.655200610558192,0.616295292317759,0.694105928798625
-34.8,0.599743038415909,0.550700934837837,0.648785141993981
-34.85,0.608511434661018,0.566072737970377,0.650950131351658
-34.9,0.60965480316769,0.558460154350383,0.660849451984997
-34.95,0.589791165457832,0.556929952201113,0.62265237871455
-35,0.671991776336323,0.64493558828749,0.699047964385157
-35.05,0.638307009424482,0.596265785438725,0.68034823341024
-35.1,0.619895413517952,0.584178317932893,0.655612509103011
-35.15,0.631871804594994,0.55116757412124,0.712576035068747
-35.2,0.577546631097794,0.539536351788551,0.615556910407037
-35.25,0.556234640734536,0.501497402539251,0.610971878929822
-35.3,0.516553768888116,0.476367173147888,0.556740364628344
-35.35,0.547691174679332,0.508139185978678,0.587243163379987
-35.4,0.591798716469815,0.558941004497317,0.624656428442312
-35.45,0.592132210731506,0.556653107843635,0.627611313619378
-35.5,0.587441242054889,0.543977194095224,0.630905290014554
-35.55,0.562937585843934,0.518811083060055,0.607064088627813
-35.6,0.535932487057101,0.510205075770504,0.561659898343699
-35.65,0.569776741787791,0.53537676640898,0.604176717166602
-35.7,0.599569724665748,0.569262547463247,0.629876901868248
-35.75,0.569378325572381,0.536279972481398,0.602476678663364
-35.8,0.560009758919477,0.524019381475779,0.596000136363176
-35.85,0.547353307406108,0.514205404465128,0.580501210347087
-35.9,0.566908091306686,0.512252964613083,0.62156321800029
-35.95,0.569286983121525,0.52081298482241,0.617760981420641
-36,0.574150152828382,0.548040015026584,0.600260290630181
-36.05,0.592797249555588,0.561504672048257,0.624089827062919
-36.1,0.568952749669552,0.540115099614234,0.597790399724869
-36.15,0.591245393542682,0.554620872043723,0.627869915041642
-36.2,0.561213590204716,0.507600776078668,0.614826404330764
-36.25,0.592440366744995,0.542124118540141,0.64275661494985
-36.3,0.589128216107686,0.546794325710743,0.631462106504629
-36.35,0.58659577742219,0.564516579711146,0.608674975133234
-36.4,0.588124789974906,0.518207884598524,0.658041695351288
-36.45,0.59965911081859,0.546093196873711,0.65322502476347
-36.5,0.511719856943403,0.470978839076732,0.552460874810074
-36.55,0.534902474054923,0.478944471082402,0.590860477027445
-36.6,0.563693953884972,0.507223128881409,0.620164778888536
-36.65,0.589547044038773,0.543655793110481,0.635438294967064
-36.7,0.524216735363007,0.468831768976809,0.579601701749204
-36.75,0.524667066335678,0.47837470428066,0.570959428390697
-36.8,0.560421571731567,0.520484339122644,0.600358804340491
-36.85,0.554650857593074,0.524102960472129,0.585198754714019
-36.9,0.565297457150051,0.523892714695312,0.60670219960479
-36.95,0.595584969628941,0.548642939609583,0.642526999648299
-37,0.517601037773514,0.457852133311306,0.577349942235722
-37.05,0.52060099470859,0.44957986128991,0.59162212812727
-37.1,0.544108367279956,0.480366956396738,0.607849778163175
-37.15,0.564387275704316,0.513188283495621,0.61558626791301
-37.2,0.610133733352025,0.538164056595109,0.682103410108942
-37.25,0.595960905677394,0.542757862891882,0.649163948462906
-37.3,0.595996252128056,0.548059463926931,0.643933040329181
-37.35,0.587256886065006,0.518133831951141,0.656379940178872
-37.4,0.518391557715156,0.44268897077865,0.594094144651662
-37.45,0.578502804040909,0.490074754810569,0.666930853271249
-37.5,0.648499169519969,0.605524539580257,0.691473799459682
-37.55,0.616408242533604,0.583618383217167,0.649198101850041
-37.6,0.537035530805588,0.48913166732268,0.584939394288495
-37.65,0.515685585283098,0.462067091968319,0.569304078597876
-37.7,0.552350574731827,0.496855005463636,0.607846144000018
-37.75,0.567673044360202,0.506104901981007,0.629241186739398
-37.8,0.552175392707189,0.508770381894572,0.595580403519805
-37.85,0.544809630347623,0.50167124500491,0.587948015690336
-37.9,0.479586117542707,0.447876346979457,0.511295888105957
-37.95,0.512500846965445,0.482556782754114,0.542444911176777
-38,0.522092522255012,0.469228760067233,0.574956284442791
-38.05,0.548579681132521,0.505996598653361,0.591162763611681
-38.1,0.530608231680734,0.496267586534127,0.56494887682734
-38.15,0.524756465935045,0.490389585657004,0.559123346213085
-38.2,0.558681077882648,0.521542220794388,0.595819934970907
-38.25,0.56391195904824,0.536923369921563,0.590900548174918
-38.3,0.582492655350102,0.562434319081972,0.602550991618233
-38.35,0.57554730027914,0.551218040506635,0.599876560051646
-38.4,0.574719939476404,0.537279809927601,0.612160069025208
-38.45,0.580902855063594,0.547126640111736,0.614679070015451
-38.5,0.603948115474648,0.584727452284426,0.62316877866487
-38.55,0.593114322423935,0.57224451902884,0.61398412581903
-38.6,0.576439854044181,0.528829725966842,0.62404998212152
-38.65,0.56886216465916,0.524963738479327,0.612760590838992
-38.7,0.59567964778227,0.57786540910655,0.613493886457989
-38.75,0.587568612010391,0.568399789799033,0.606737434221749
-38.8,0.616555073261261,0.592738621908395,0.640371524614127
-38.85,0.630813231593684,0.604418920824717,0.657207542362652
-38.9,0.630770438247257,0.594451716770568,0.667089159723946
-38.95,0.655843788385391,0.611757351297095,0.699930225473687
-39,0.634742558002472,0.583104924779464,0.68638019122548
-39.05,0.626429034130914,0.590735105470349,0.662122962791478
-39.1,0.584343834055795,0.537930614982137,0.630757053129453
-39.15,0.599888191773341,0.580509984785421,0.619266398761261
-39.2,0.641178150971731,0.624199396495317,0.658156905448144
-39.25,0.678262799978256,0.653426263675988,0.703099336280524
-39.3,0.639745036760966,0.621779802889701,0.657710270632231
-39.35,0.52279799580574,0.432238139304902,0.613357852306579
-39.4,0.691381469368935,0.668326133891327,0.714436804846542
-39.45,0.67790207862854,0.669904399878947,0.685899757378133
-39.5,0.678806821505229,0.660364760138274,0.697248882872183
-39.55,0.681824699044228,0.663088118348987,0.700561279739468
-39.6,0.662087915035395,0.610104894660306,0.714070935410483
-39.65,0.634091937541962,0.552963430474149,0.715220444609775
-39.7,0.678840130567551,0.578381574847469,0.779298686287633
-39.75,0.730789840221405,0.717729691098179,0.743849989344631
-39.8,0.726054459810257,0.699930009979943,0.752178909640571
-39.85,0.727417743206024,0.706865053211457,0.747970433200591
-39.9,0.726707744598389,0.713628919335718,0.739786569861059
-39.95,0.717287023862203,0.700981393018236,0.73359265470617
-40,0.686357124812073,0.494916154404443,0.877798095219704
-40.05,0.790839561394283,0.776427136224385,0.805251986564181
-40.1,0.748066484928131,0.735723562240601,0.760409407615662
-40.15,0.624974727630615,0.624974727630615,0.624974727630615
-40.2,NA,NA,NA
-40.25,NA,NA,NA
-40.3,NA,NA,NA
-40.35,NA,NA,NA
-40.4,NA,NA,NA
-40.45,NA,NA,NA
-40.5,NA,NA,NA
-40.55,NA,NA,NA
-40.6,NA,NA,NA
-40.65,NA,NA,NA
-40.7,NA,NA,NA
-40.75,NA,NA,NA
-40.8,NA,NA,NA
-40.85,NA,NA,NA
-40.9,NA,NA,NA
-40.95,NA,NA,NA
-41,NA,NA,NA
-41.05,NA,NA,NA
-41.1,NA,NA,NA
-41.15,NA,NA,NA
-41.2,NA,NA,NA
-41.25,NA,NA,NA
-41.3,NA,NA,NA
-41.35,NA,NA,NA
-41.4,NA,NA,NA
-41.45,NA,NA,NA
-41.5,NA,NA,NA
-41.55,NA,NA,NA
-41.6,NA,NA,NA
-41.65,NA,NA,NA
-41.7,NA,NA,NA
-41.75,NA,NA,NA
-41.8,NA,NA,NA
-41.85,NA,NA,NA
-41.9,NA,NA,NA
-41.95,NA,NA,NA
-42,NA,NA,NA
-42.05,NA,NA,NA
-42.1,NA,NA,NA
-42.15,NA,NA,NA
-42.2,NA,NA,NA
-42.25,NA,NA,NA
-42.3,NA,NA,NA
-42.35,NA,NA,NA
-42.4,NA,NA,NA
-42.45,NA,NA,NA
-42.5,NA,NA,NA
-42.55,NA,NA,NA
-42.6,NA,NA,NA
-42.65,NA,NA,NA
-42.7,NA,NA,NA
-42.75,NA,NA,NA
-42.8,NA,NA,NA
-42.85,NA,NA,NA
-42.9,NA,NA,NA
-42.95,NA,NA,NA
