"Latitude","Mean","CI_lower","CI_upper"
-19.35,0.558344926722979,0.54358860275546,0.573101250690499
-19.4,0.564411936463504,0.55106279836085,0.577761074566159
-19.45,0.556268466830253,0.540740747550714,0.571796186109793
-19.5,0.569244131557088,0.553912527398675,0.5845757357155
-19.55,0.575810416026666,0.562101000027702,0.589519832025631
-19.6,0.574374104921634,0.560003666481862,0.588744543361406
-19.65,0.599872865696107,0.586894967006171,0.612850764386043
-19.7,0.597371143049109,0.584569733399188,0.61017255269903
-19.75,0.607401254828329,0.594379255761576,0.620423253895083
-19.8,0.600384330966427,0.587264733208096,0.613503928724758
-19.85,0.595396661322408,0.581341184322264,0.609452138322552
-19.9,0.597058136412438,0.58341067615525,0.610705596669626
-19.95,0.600655991933309,0.587045673466679,0.614266310399938
-20,0.607898277217063,0.595482017635669,0.620314536798457
-20.05,0.594759756388763,0.581249874313895,0.608269638463632
-20.1,0.593025125418003,0.578181429912482,0.607868820923524
-20.15,0.590448189295571,0.576776543059679,0.604119835531464
-20.2,0.596521526085634,0.58227934097706,0.610763711194208
-20.25,0.601323182412078,0.586132790626479,0.616513574197677
-20.3,0.598057154524192,0.583555521988374,0.612558787060011
-20.35,0.599868454689329,0.584345146089932,0.615391763288727
-20.4,0.620058498103103,0.605353554569221,0.634763441636986
-20.45,0.61915242949324,0.604689597172178,0.633615261814302
-20.5,0.619223777781909,0.606484732010235,0.631962823553583
-20.55,0.629150718947252,0.615682411288288,0.642619026606216
-20.6,0.626497660098331,0.614127719587677,0.638867600608986
-20.65,0.631747592765261,0.620574868522213,0.642920317008308
-20.7,0.628025396294986,0.615415973493658,0.640634819096314
-20.75,0.626216064445185,0.612926460426075,0.639505668464296
-20.8,0.618572780226426,0.605011199132413,0.632134361320438
-20.85,0.627818959085522,0.616938682530262,0.638699235640783
-20.9,0.623472606704833,0.610354172073851,0.636591041335815
-20.95,0.630141346198721,0.617179924345352,0.64310276805209
-21,0.630689791266943,0.618626026947386,0.6427535555865
-21.05,0.629095230727899,0.617575583471023,0.640614877984776
-21.1,0.624150566789751,0.610084881442739,0.638216252136762
-21.15,0.625971528256344,0.613845122882954,0.638097933629733
-21.2,0.627961177094322,0.615490917346549,0.640431436842094
-21.25,0.630510250364777,0.619349377171279,0.641671123558275
-21.3,0.628944811942947,0.617385782824055,0.640503841061839
-21.35,0.639096956531848,0.62832397072486,0.649869942338835
-21.4,0.629923367955882,0.61959459640519,0.640252139506574
-21.45,0.631999766784357,0.621138823452627,0.642860710116086
-21.5,0.641978736538505,0.630931953574609,0.653025519502401
-21.55,0.633811251809265,0.623382845736224,0.644239657882307
-21.6,0.626823164496506,0.615762651786616,0.637883677206396
-21.65,0.631393458457029,0.619005858010319,0.643781058903738
-21.7,0.639737588794608,0.628512414140269,0.650962763448947
-21.75,0.640574102254279,0.629537006114305,0.651611198394254
-21.8,0.636939942184156,0.626076558179094,0.647803326189217
-21.85,0.636571733477084,0.62511429097551,0.648029175978658
-21.9,0.642361351270829,0.632357705631221,0.652364996910438
-21.95,0.64223941858415,0.631775734270947,0.652703102897353
-22,0.639323802307399,0.628985706477437,0.649661898137361
-22.05,0.642243714007135,0.630917428565828,0.653569999448442
-22.1,0.642697216415491,0.632196355560147,0.653198077270834
-22.15,0.62796217885483,0.614759801033992,0.641164556675668
-22.2,0.632103874500281,0.62012156999884,0.644086179001721
-22.25,0.631876720233904,0.619399829434331,0.644353611033478
-22.3,0.633312208734779,0.620980899053846,0.645643518415712
-22.35,0.646403506598239,0.634523104662167,0.658283908534311
-22.4,0.644854929190357,0.632906174040268,0.656803684340445
-22.45,0.635954316865296,0.623998458188634,0.647910175541958
-22.5,0.642316186965643,0.63088022336719,0.653752150564097
-22.55,0.6396832799453,0.627952123534786,0.651414436355814
-22.6,0.646319880642019,0.636204513033629,0.656435248250409
-22.65,0.634904245170555,0.623845075586002,0.645963414755108
-22.7,0.64061798703787,0.629372406208424,0.651863567867315
-22.75,0.630562585535323,0.619428488196464,0.641696682874181
-22.8,0.630193290213444,0.618934451588382,0.641452128838505
-22.85,0.638200309911206,0.627041340346315,0.649359279476098
-22.9,0.637793443098762,0.624458211457437,0.651128674740087
-22.95,0.632636077290979,0.618937544169579,0.646334610412379
-23,0.637241659124624,0.62481182204307,0.649671496206178
-23.05,0.641306928001849,0.629294155689506,0.653319700314191
-23.1,0.646331283760787,0.634406360392868,0.658256207128706
-23.15,0.634608043465709,0.6195630236749,0.649653063256519
-23.2,0.651022831180009,0.638268055397787,0.663777606962232
-23.25,0.658621658330537,0.644389831344113,0.672853485316961
-23.3,0.653882596467404,0.638706172955564,0.669059019979243
-23.35,0.635795662122151,0.618516702436095,0.653074621808207
-23.4,0.645497625276923,0.630340112826423,0.660655137727423
-23.45,0.6485645165857,0.633365068038718,0.663763965132683
-23.5,0.657051306696749,0.641401304847222,0.672701308546277
-23.55,0.659819733368636,0.646627189956269,0.673012276781003
-23.6,0.645250191724081,0.631511669047414,0.658988714400749
-23.65,0.634178901986721,0.617568706453918,0.650789097519523
-23.7,0.638658265332476,0.622147093353995,0.655169437310958
-23.75,0.653679551789537,0.639249405109833,0.668109698469241
-23.8,0.652881448175393,0.638720793010245,0.667042103340541
-23.85,0.640714584391352,0.625569713732011,0.655859455050692
-23.9,0.65360276673985,0.638685086627763,0.668520446851937
-23.95,0.657487959382637,0.645652305238119,0.669323613527155
-24,0.656605258440742,0.644173207893681,0.669037308987803
-24.05,0.655584502139243,0.644265867115322,0.666903137163164
-24.1,0.658838439880489,0.648183461072069,0.669493418688909
-24.15,0.661992764668845,0.648645753290377,0.675339776047314
-24.2,0.664582928555591,0.652159151441776,0.677006705669406
-24.25,0.659076476123481,0.646199511705571,0.671953440541391
-24.3,0.655558827260858,0.643891733101416,0.6672259214203
-24.35,0.644401313746033,0.632716463704314,0.656086163787752
-24.4,0.655261933581153,0.644807416891752,0.665716450270554
-24.45,0.662319277053656,0.652965793078843,0.671672761028468
-24.5,0.649106648699123,0.635907744026789,0.662305553371458
-24.55,0.64984959691036,0.637021137374959,0.662678056445762
-24.6,0.645439974250312,0.632735291608482,0.658144656892141
-24.65,0.642315833578034,0.626995374339553,0.657636292816515
-24.7,0.646746686659753,0.632799527037392,0.660693846282115
-24.75,0.647583137599298,0.633225177995243,0.661941097203353
-24.8,0.650001530747602,0.637203463736798,0.662799597758407
-24.85,0.644303420839244,0.631315526388179,0.65729131529031
-24.9,0.645586317124432,0.634508293770497,0.656664340478368
-24.95,0.658201269869112,0.646568295098074,0.669834244640149
-25,0.658976826083708,0.648768354472924,0.669185297694491
-25.05,0.648129335206574,0.636123303542643,0.660135366870505
-25.1,0.656390154037655,0.645051904963415,0.667728403111895
-25.15,0.64694596991866,0.635334118694667,0.658557821142654
-25.2,0.642789225318822,0.630330131923481,0.655248318714164
-25.25,0.654389173815063,0.643957569593741,0.664820778036386
-25.3,0.651021539591826,0.638980914826462,0.66306216435719
-25.35,0.677217490079871,0.668177159978162,0.68625782018158
-25.4,0.665338808049758,0.65559089747436,0.675086718625157
-25.45,0.66829681559957,0.659299473549138,0.677294157650002
-25.5,0.666183938376636,0.656375745667385,0.675992131085887
-25.55,0.661731000317902,0.652194821186828,0.671267179448976
-25.6,0.671234105439747,0.661768998512333,0.680699212367162
-25.65,0.659387344447505,0.648971671222959,0.66980301767205
-25.7,0.667825212909116,0.658201930155619,0.677448495662612
-25.75,0.653581586398491,0.642624130854355,0.664539041942626
-25.8,0.645612507316861,0.633694797892962,0.65753021674076
-25.85,0.642271445336796,0.631512664391067,0.653030226282525
-25.9,0.65169651785942,0.641567798678649,0.66182523704019
-25.95,0.641399789460098,0.629179787822306,0.653619791097889
-26,0.644509403989082,0.631197200047546,0.657821607930619
-26.05,0.651608583688736,0.64151295153205,0.661704215845422
-26.1,0.648416965425789,0.638410437652931,0.658423493198646
-26.15,0.646239623679953,0.63616820601098,0.656311041348927
-26.2,0.65174213790593,0.642366804446965,0.661117471364895
-26.25,0.653408802472628,0.644317449382958,0.662500155562298
-26.3,0.649998630712351,0.640910605527137,0.659086655897565
-26.35,0.663198758767346,0.654132901428877,0.672264616105814
-26.4,0.660872553704215,0.650886568964461,0.670858538443968
-26.45,0.662873406348557,0.653503391085768,0.672243421611346
-26.5,0.659500642939731,0.650701451280633,0.668299834598829
-26.55,0.653228294761742,0.642955775003738,0.663500814519745
-26.6,0.674107784257274,0.663945708768323,0.684269859746225
-26.65,0.657472279249576,0.645904736598948,0.669039821900204
-26.7,0.654260307421416,0.64142565381301,0.667094961029822
-26.75,0.658309472338209,0.645895037249703,0.670723907426715
-26.8,0.659076546020103,0.648509538273505,0.669643553766701
-26.85,0.663421117961407,0.651521625545323,0.67532061037749
-26.9,0.654126622300734,0.643152413671742,0.665100830929727
-26.95,0.652175133529398,0.639906925326016,0.664443341732779
-27,0.659033539239317,0.647981015020617,0.670086063458018
-27.05,0.660755376767561,0.647436694760282,0.674074058774839
-27.1,0.655978114386789,0.643332878644893,0.668623350128686
-27.15,0.634564557437147,0.622474246828019,0.646654868046274
-27.2,0.631416195082939,0.618858562718323,0.643973827447554
-27.25,0.634890617633408,0.622947129079124,0.646834106187691
-27.3,0.631889738551863,0.620386118123266,0.64339335898046
-27.35,0.643567193137563,0.634052616578824,0.653081769696301
-27.4,0.663057206297767,0.653010730333317,0.673103682262217
-27.45,0.66230956842134,0.650596093369332,0.674023043473348
-27.5,0.646363909351093,0.635133662058715,0.657594156643471
-27.55,0.651188240144294,0.638489391150766,0.663887089137822
-27.6,0.661168400642168,0.65104764228316,0.671289159001176
-27.65,0.674995812012794,0.666086683873954,0.683904940151634
-27.7,0.674875020980835,0.665635494086828,0.684114547874842
-27.75,0.660253718729419,0.64913664596343,0.671370791495407
-27.8,0.658934530615807,0.647294655063488,0.670574406168125
-27.85,0.662678791009463,0.649549680678333,0.675807901340593
-27.9,0.670476615920172,0.659912293099704,0.681040938740639
-27.95,0.672816772379127,0.663113132602824,0.682520412155431
-28,0.673863678289752,0.663377517660642,0.684349838918861
-28.05,0.665092094446802,0.65348784117292,0.676696347720683
-28.1,0.662393854724036,0.648979197122601,0.675808512325472
-28.15,0.657245042582451,0.641920202244711,0.672569882920191
-28.2,0.67081843405962,0.65776511023846,0.68387175788078
-28.25,0.674940492470227,0.663223935581389,0.686657049359065
-28.3,0.659221626703556,0.645081628792515,0.673361624614596
-28.35,0.677200131829659,0.664766034995515,0.689634228663804
-28.4,0.673270352000352,0.657157751336944,0.68938295266376
-28.45,0.685877112038244,0.67116419969295,0.700590024383539
-28.5,0.67111749574542,0.656878265638427,0.685356725852414
-28.55,0.667785512569339,0.653426106712101,0.682144918426577
-28.6,0.676065222783522,0.662824776704213,0.689305668862832
-28.65,0.682940876047786,0.669438273016103,0.696443479079468
-28.7,0.685660694162924,0.671993583463209,0.699327804862639
-28.75,0.683003350496292,0.668290127150931,0.697716573841653
-28.8,0.688438848509819,0.674585331814732,0.702292365204906
-28.85,0.677252291781562,0.663948124558007,0.690556459005116
-28.9,0.68256963949419,0.668960549928676,0.696178729059704
-28.95,0.674454847422753,0.660809880702658,0.688099814142847
-29,0.685771795836362,0.674623351632983,0.696920240039741
-29.05,0.688407601536931,0.676614293887138,0.700200909186724
-29.1,0.678979687523424,0.667157638324009,0.690801736722838
-29.15,0.673510336254272,0.659600744103057,0.687419928405487
-29.2,0.679935917076541,0.668390755116394,0.691481079036689
-29.25,0.680103708977823,0.668464101084924,0.691743316870722
-29.3,0.674373053452548,0.662234223225541,0.686511883679554
-29.35,0.675987574626023,0.664702735801809,0.687272413450236
-29.4,0.676690745684836,0.662647355099271,0.6907341362704
-29.45,0.678511484260977,0.665172627153918,0.691850341368035
-29.5,0.695436044027341,0.685854260722199,0.705017827332484
-29.55,0.69049990014965,0.679740282926238,0.701259517373063
-29.6,0.6909235128458,0.679594269453631,0.702252756237968
-29.65,0.689796031272712,0.677581019616517,0.702011042928907
-29.7,0.689393374545515,0.677198424286679,0.701588324804352
-29.75,0.677537205127569,0.660789745285105,0.694284664970033
-29.8,0.683364557056892,0.668206767852151,0.698522346261633
-29.85,0.673938238361607,0.659766071528342,0.688110405194873
-29.9,0.687932766116826,0.67633196538809,0.699533566845561
-29.95,0.684420271714528,0.672821004682667,0.69601953874639
-30,0.68562667454992,0.670870477350286,0.700382871749554
-30.05,0.676998604979135,0.663479943199766,0.690517266758505
-30.1,0.682847672700882,0.666474564526463,0.699220780875301
-30.15,0.678887300971729,0.666891063815232,0.690883538128226
-30.2,0.682648271096475,0.670523574892743,0.694772967300208
-30.25,0.66810869092033,0.650840932505687,0.685376449334973
-30.3,0.677615182543242,0.662046028724961,0.693184336361524
-30.35,0.697105774315455,0.683868321757234,0.710343226873675
-30.4,0.701709524817663,0.687035784184139,0.716383265451187
-30.45,0.691037730457856,0.675669908995192,0.706405551920521
-30.5,0.687816639741262,0.670352813550364,0.705280465932159
-30.55,0.681658194436655,0.662496140678102,0.700820248195209
-30.6,0.684148480926735,0.661114710158443,0.707182251695027
-30.65,0.694954945312606,0.677620845582038,0.712289045043174
-30.7,0.713880604907368,0.700020500634885,0.727740709179851
-30.75,0.69824676066637,0.681814058546809,0.714679462785932
-30.8,0.705279089212418,0.688752473627212,0.721805704797623
-30.85,0.690082409802605,0.671686837231208,0.708477982374002
-30.9,0.670480993352359,0.652840625961397,0.68812136074332
-30.95,0.668126932100246,0.652972181464094,0.683281682736398
-31,0.684605522623545,0.666968670311352,0.702242374935738
-31.05,0.688678913417904,0.670583225230256,0.706774601605552
-31.1,0.668621268080569,0.645946145913586,0.691296390247551
-31.15,0.64761512598087,0.6169813218083,0.678248930153441
-31.2,0.661925315856934,0.637788814147708,0.686061817566159
-31.25,0.679077781836192,0.65970928636446,0.698446277307924
-31.3,0.68548441520879,0.667953669412336,0.703015161005243
-31.35,0.656548622029799,0.626491379411434,0.686605864648164
-31.4,0.6703780576831,0.646605751953109,0.694150363413092
-31.45,0.673644089337551,0.652535135537721,0.694753043137381
-31.5,0.684343491281782,0.658797562695744,0.70988941986782
-31.55,0.698177046125585,0.675589419757586,0.720764672493584
-31.6,0.676867658799549,0.649797963853705,0.703937353745394
-31.65,0.682807523124623,0.655944266697388,0.709670779551858
-31.7,0.688990238640043,0.660574064354938,0.717406412925149
-31.75,0.711175498962402,0.68877560455182,0.733575393372984
-31.8,0.694649128162343,0.667531222245636,0.721767034079049
-31.85,0.69650129377842,0.662863798127864,0.730138789428975
-31.9,0.716005219221115,0.696686733558364,0.735323704883866
-31.95,0.712338794309359,0.693577497467411,0.731100091151307
-32,0.71340998262167,0.69335679587418,0.73346316936916
-32.05,0.71508985625373,0.696111377317789,0.734068335189671
-32.1,0.700824010605906,0.682745584409172,0.718902436802639
-32.15,0.700288278491873,0.677131180263815,0.723445376719932
-32.2,0.732299688984366,0.707285625047722,0.757313752921011
-32.25,0.719722081785617,0.702388383348809,0.737055780222424
-32.3,0.71987787882487,0.699106549304707,0.740649208345033
-32.35,0.708072240331343,0.689584577055937,0.726559903606749
-32.4,0.712981578111649,0.698089026619678,0.727874129603619
-32.45,0.697075360134,0.676311629748557,0.717839090519442
-32.5,0.680813827684947,0.657575792455941,0.704051862913954
-32.55,0.689503026135424,0.668428001567339,0.71057805070351
-32.6,0.6800175562818,0.646495339678466,0.713539772885133
-32.65,0.69558744430542,0.675908863023273,0.715266025587567
-32.7,0.70721000297503,0.684742792165631,0.729677213784429
-32.75,0.706719175628994,0.684901305588035,0.728537045669952
-32.8,0.695632607471652,0.676113936828683,0.715151278114621
-32.85,0.705201066554861,0.680899479911562,0.729502653198159
-32.9,0.750488013029099,0.727487996592153,0.773488029466044
-32.95,0.745558705532326,0.72272980505678,0.768387606007871
-33,0.720199258720621,0.688285965395199,0.752112552046043
-33.05,0.722653906654429,0.699321085204048,0.745986728104809
-33.1,0.70605540435229,0.677839758573435,0.734271050131146
-33.15,0.713829493064147,0.691157298825258,0.736501687303035
-33.2,0.706334235838481,0.68766121558296,0.725007256094002
-33.25,0.724601862686021,0.706159323147169,0.743044402224873
-33.3,0.735157666957542,0.720148240233468,0.750167093681615
-33.35,0.730576454703488,0.714144787902941,0.747008121504034
-33.4,0.719451487064362,0.695226107471917,0.743676866656806
-33.45,0.68995248021618,0.655124984470604,0.724779975961757
-33.5,0.718696188529332,0.694785763486038,0.742606613572626
-33.55,0.731546669843651,0.709919530467499,0.753173809219803
-33.6,0.665395007034143,0.634123105036817,0.696666909031468
-33.65,0.65352088142009,0.624322564612415,0.682719198227765
-33.7,0.653578933658479,0.617159248683685,0.689998618633274
-33.75,0.642331178790779,0.610669477598684,0.673992879982874
-33.8,0.654980021895784,0.625411184827807,0.684548858963761
-33.85,0.603889925871044,0.567378942678707,0.640400909063382
-33.9,0.608082803587119,0.57950762412606,0.636657983048178
-33.95,0.597704669123604,0.568521494917131,0.626887843330078
-34,0.612022643775812,0.585098858576619,0.638946428975005
-34.05,0.618202995979923,0.583479159258541,0.652926832701305
-34.1,0.68798739452293,0.659829113352388,0.716145675693471
-34.15,0.676373897687249,0.635443499185732,0.717304296188766
-34.2,0.708964182836254,0.672324827563857,0.74560353810865
-34.25,0.647782434918443,0.598853682749589,0.696711187087296
-34.3,0.651469438659902,0.596786142306101,0.706152735013702
-34.35,0.66801929110434,0.633233987729655,0.702804594479025
-34.4,0.664451611893518,0.617664460634701,0.711238763152334
-34.45,0.65186748866524,0.605764284463453,0.697970692867027
-34.5,0.660234422236681,0.622251114799812,0.69821772967355
-34.55,0.675910795276815,0.644029690977713,0.707791899575917
-34.6,0.636780624003971,0.581216176976452,0.69234507103149
-34.65,0.655774634211294,0.600038564790374,0.711510703632214
-34.7,0.679745542092456,0.633146623956558,0.726344460228354
-34.75,0.590786990366484,0.527131113189094,0.654442867543874
-34.8,0.598150055855513,0.541411351631519,0.654888760079506
-34.85,0.664198152922295,0.620223926022221,0.708172379822369
-34.9,0.656144591314452,0.607541429525021,0.704747753103883
-34.95,0.636387954155604,0.581449074037199,0.691326834274009
-35,0.659480922497236,0.599685440554128,0.719276404440344
-35.05,0.596189562231302,0.524766719218938,0.667612405243666
-35.1,0.672084152698517,0.600562622300037,0.743605683096996
-35.15,0.686837177384983,0.614544189329701,0.759130165440266
-35.2,0.672211344177658,0.621339014099129,0.723083674256188
-35.25,0.620505261879701,0.553881060566233,0.687129463193169
-35.3,0.64591563651056,0.592854531459326,0.698976741561794
-35.35,0.639675471931696,0.572235429669723,0.707115514193669
-35.4,0.614180142464845,0.548333504729456,0.680026780200235
-35.45,0.60927479040055,0.530266370325037,0.688283210476064
-35.5,0.521389339864254,0.454066505486771,0.588712174241736
-35.55,0.580619047085444,0.519723952713128,0.64151414145776
-35.6,0.635064632577055,0.594082026738054,0.676047238416055
-35.65,0.693876731780268,0.649080587883817,0.738672875676718
-35.7,0.673994126319885,0.626417246319339,0.721571006320431
-35.75,0.696103411416213,0.647957339763382,0.744249483069043
-35.8,0.712518330278068,0.683715081632219,0.741321578923917
-35.85,0.726516815168517,0.689615421211082,0.763418209125952
-35.9,0.715871842468486,0.680151372820178,0.751592312116795
-35.95,0.708501543687738,0.653360555209486,0.763642532165989
-36,0.702336410681407,0.670172913409034,0.734499907953779
-36.05,0.717819788389736,0.68819211462798,0.747447462151492
-36.1,0.68037419297077,0.633771087545727,0.726977298395814
-36.15,0.700512888931459,0.656111424153837,0.744914353709081
-36.2,0.754898591475053,0.737321258061854,0.772475924888252
-36.25,0.761961327445122,0.743001862881112,0.780920792009133
-36.3,0.732741917555149,0.697734505766753,0.767749329343544
-36.35,0.700441354821468,0.658359824163031,0.742522885479905
-36.4,0.731570512056351,0.698528742018664,0.764612282094037
-36.45,0.753646201812304,0.734796703064516,0.772495700560092
-36.5,0.720179284612338,0.699632358860461,0.740726210364215
-36.55,0.687986592131276,0.648280118518213,0.72769306574434
-36.6,0.68956855210391,0.64239257395952,0.736744530248299
-36.65,0.65973387812746,0.606419187443291,0.713048568811628
-36.7,0.658062012866139,0.604476013509649,0.71164801222263
-36.75,0.645974210500717,0.588472215068521,0.703476205932914
-36.8,0.678161731537651,0.64243738808976,0.713886074985541
-36.85,0.683013300597668,0.648510124711751,0.717516476483585
-36.9,0.678177239373326,0.632390105384955,0.723964373361698
-36.95,0.717266955158927,0.677496057266818,0.757037853051036
-37,0.682133655063808,0.625844524786384,0.738422785341232
-37.05,0.724714957177639,0.67173901437521,0.777690899980068
-37.1,0.685245978204828,0.616388138546475,0.75410381786318
-37.15,0.715687642494838,0.672559087297338,0.758816197692337
-37.2,0.705571158064736,0.649680469200894,0.761461846928579
-37.25,0.7094480295976,0.656056294602524,0.762839764592676
-37.3,0.732025225372875,0.689486453106577,0.774563997639174
-37.35,0.752469355151767,0.7126501551741,0.792288555129434
-37.4,0.742531478404999,0.683439934578443,0.801623022231555
-37.45,0.783554116884867,0.759360026740558,0.807748207029176
-37.5,0.778639624516169,0.742135517944694,0.815143731087645
-37.55,0.756880179924123,0.729384751741657,0.78437560810659
-37.6,0.745081652294506,0.707077376292593,0.783085928296418
-37.65,0.701718704899152,0.665040940324453,0.738396469473852
-37.7,0.731594589249841,0.695665485181578,0.767523693318104
-37.75,0.680576462899485,0.634238608099483,0.726914317699487
-37.8,0.687403409980064,0.649455229342438,0.72535159061769
-37.85,0.682058596611023,0.642162675939262,0.721954517282784
-37.9,0.678818560027062,0.63945284743687,0.718184272617253
-37.95,0.69182679620949,0.660129321645213,0.723524270773766
-38,0.713404862150069,0.680632583961707,0.746177140338431
-38.05,0.670297538014975,0.620988032759349,0.719607043270602
-38.1,0.705365642558697,0.671393064760232,0.739338220357162
-38.15,0.696728160214979,0.660730324856413,0.732725995573544
-38.2,0.738108967932371,0.708641227532275,0.767576708332466
-38.25,0.72955282745154,0.695236519075907,0.763869135827173
-38.3,0.726684013771456,0.689599439170664,0.763768588372249
-38.35,0.712352516916063,0.680376969804123,0.744328064028004
-38.4,0.702076202741376,0.664969335515972,0.739183069966779
-38.45,0.743557106318145,0.71332447602254,0.77378973661375
-38.5,0.73075990933998,0.693463095687057,0.768056722992903
-38.55,0.747565743513405,0.710230650841382,0.784900836185429
-38.6,0.718598193083054,0.6777046388856,0.759491747280508
-38.65,0.706320158745113,0.661435311144349,0.751205006345878
-38.7,0.730152336880565,0.689630047814097,0.770674625947032
-38.75,0.731889296661724,0.683118704407784,0.780659888915663
-38.8,0.728981560894421,0.685602945771904,0.772360176016938
-38.85,0.778179445200496,0.751137289366561,0.805221601034431
-38.9,0.80898038978162,0.792764296246781,0.825196483316459
-38.95,0.807108771233332,0.788815306425216,0.825402236041447
-39,0.739057753235102,0.693154121004925,0.784961385465279
-39.05,0.760932207107544,0.721902033157163,0.799962381057925
-39.1,0.796763925175918,0.774482368690907,0.819045481660928
-39.15,0.803627769152323,0.773902484476786,0.833353053827861
-39.2,0.83950459294849,0.819550277091589,0.85945890880539
-39.25,0.833695714290325,0.811515792839016,0.855875635741635
-39.3,0.8265975634257,0.801390629882663,0.851804496968736
-39.35,0.723227434688144,0.648971721904831,0.797483147471458
-39.4,0.763461596586487,0.707000594504137,0.819922598668838
-39.45,0.819413107984206,0.810973307031966,0.827852908936447
-39.5,0.783595025539398,0.73673145238062,0.830458598698176
-39.55,0.821048045158386,0.783377254037573,0.8587188362792
-39.6,0.762938047448794,0.701018924019419,0.824857170878169
-39.65,0.763617672854,0.715569830228839,0.81166551547916
-39.7,0.795864915146547,0.767801912467015,0.823927917826079
-39.75,0.800244745086221,0.772846567629133,0.82764292254331
-39.8,0.820917564630508,0.797538166442677,0.84429696281834
-39.85,0.773268906133516,0.700771850056894,0.845765962210137
-39.9,0.811843101183573,0.778249883172782,0.845436319194364
-39.95,0.792276278138161,0.75193900214449,0.832613554131831
-40,0.794994374116262,0.707666371297741,0.882322376934783
-40.05,0.831622975714066,0.807205435872979,0.856040515555154
-40.1,0.843599958853288,0.827011987466676,0.8601879302399
-40.15,0.677433013916016,0.587916358985011,0.76694966884702
-40.2,0.571203013261159,0.509227023124695,0.633179003397624
-40.25,NA,NA,NA
-40.3,NA,NA,NA
-40.35,NA,NA,NA
-40.4,NA,NA,NA
-40.45,NA,NA,NA
-40.5,NA,NA,NA
-40.55,NA,NA,NA
-40.6,NA,NA,NA
-40.65,NA,NA,NA
-40.7,NA,NA,NA
-40.75,NA,NA,NA
-40.8,NA,NA,NA
-40.85,NA,NA,NA
-40.9,NA,NA,NA
-40.95,NA,NA,NA
-41,NA,NA,NA
-41.05,NA,NA,NA
-41.1,NA,NA,NA
-41.15,NA,NA,NA
-41.2,NA,NA,NA
-41.25,NA,NA,NA
-41.3,NA,NA,NA
-41.35,NA,NA,NA
-41.4,NA,NA,NA
-41.45,NA,NA,NA
-41.5,NA,NA,NA
-41.55,NA,NA,NA
-41.6,NA,NA,NA
-41.65,NA,NA,NA
-41.7,NA,NA,NA
-41.75,NA,NA,NA
-41.8,NA,NA,NA
-41.85,NA,NA,NA
-41.9,NA,NA,NA
-41.95,NA,NA,NA
-42,NA,NA,NA
-42.05,NA,NA,NA
-42.1,NA,NA,NA
-42.15,NA,NA,NA
-42.2,NA,NA,NA
-42.25,NA,NA,NA
-42.3,NA,NA,NA
-42.35,NA,NA,NA
-42.4,NA,NA,NA
-42.45,NA,NA,NA
-42.5,NA,NA,NA
-42.55,NA,NA,NA
-42.6,NA,NA,NA
-42.65,NA,NA,NA
-42.7,NA,NA,NA
-42.75,NA,NA,NA
-42.8,NA,NA,NA
-42.85,NA,NA,NA
-42.9,NA,NA,NA
-42.95,NA,NA,NA
