"Latitude","Mean","CI_lower","CI_upper"
-19.85,12.0380000251847,9.94917815104725,14.1268218993221
-19.9,12.0100833702832,9.92613631562569,14.0940304249408
-19.95,14.5474286509412,10.9170248302792,18.1778324716031
-20,10.869823060666,8.97156983586865,12.7680762854634
-20.05,12.3829914718452,8.91144054190653,15.854542401784
-20.1,10.9035999678373,9.01203701203481,12.7951629236399
-20.15,10.0818269292896,8.01988395143163,12.1437699071475
-20.2,9.36805556566213,7.95600927776361,10.7801018535606
-20.25,9.42841269069957,7.98692899521802,10.8698963861811
-20.3,8.83169808372293,7.21306764639691,10.450328521049
-20.35,10.9442856598468,8.32501847152594,13.5635528481677
-20.4,8.76960002064705,7.32955194641024,10.2096480948839
-20.45,11.1884210660465,6.65400072984526,15.7228414022478
-20.5,8.43654764150935,7.01162560493868,9.86146967808002
-20.55,8.76132535288133,6.42044105671233,11.1022096490503
-20.6,8.36869565591864,6.73373604647082,10.0036552653665
-20.65,9.608589750834,6.33459152593303,12.882587975735
-20.7,8.93161756104296,6.20579240362162,11.6574427184643
-20.75,9.22574254147487,7.31852113443971,11.13296394851
-20.8,10.5304039766391,8.70490730953554,12.3559006437427
-20.85,8.46539474494363,7.12755059987215,9.80323889001511
-20.9,8.05159575095836,6.49979882752974,9.60339267438699
-20.95,10.482682912088,8.18268548053557,12.7826803436405
-21,10.0927143046898,7.86166725830889,12.3237613510708
-21.05,10.8869879418109,8.73822752989705,13.0357483537247
-21.1,9.49917803000506,7.45706975902733,11.5412863009828
-21.15,11.7656250467058,8.54755388580607,14.9836962076056
-21.2,11.094999994617,8.62237002469917,13.5676299645347
-21.25,9.96476189614761,8.26985388526434,11.6596699070309
-21.3,11.232027028058,7.7751799270098,14.6888741291062
-21.35,10.3740243834512,8.0869243742675,12.6611243926348
-21.4,8.91226676404476,7.13361466160873,10.6909188664808
-21.45,10.865915365727,8.42792795139657,13.3039027800575
-21.5,10.9257746466868,8.33242717410588,13.5191221192678
-21.55,11.3411764183465,9.10693520782794,13.5754176288651
-21.6,12.1482812861213,9.56381292691294,14.7327496453298
-21.65,10.0384058234268,7.62887004645664,12.447941600397
-21.7,10.7715068222725,8.74610454868685,12.7969090958582
-21.75,10.7206249721348,8.35593437043561,13.085315573834
-21.8,10.1082857177194,7.39417689889489,12.8223945365438
-21.85,11.5203845808521,9.5722744416032,13.4684947201011
-21.9,11.9381706829115,9.07158722082357,14.8047541449994
-21.95,13.2579729736757,10.6049284126331,15.9110175347184
-22,11.7608989222247,8.96199639791312,14.5598014465363
-22.05,12.4866666866071,8.68315052652307,16.2901828466912
-22.1,12.4863043919854,8.1478541436822,16.8247546402885
-22.15,10.6564893906421,9.00182598011227,12.3111528011719
-22.2,8.63373736250731,7.16600034644045,10.1014743785742
-22.25,9.61580652767613,6.37116587466774,12.8604471806845
-22.3,12.3630769249502,8.02823192129956,16.6979219286009
-22.35,9.33476747520441,6.33614712204001,12.3333878283688
-22.4,8.12517245781833,6.20493904165786,10.0454058739788
-22.45,6.57410250031031,5.15246579859964,7.99573920202099
-22.5,9.48172836635768,7.01515900863027,11.9482977240851
-22.55,9.65593758231262,7.06277910014974,12.2490960644755
-22.6,9.05397264802293,6.69994747652904,11.4079978195168
-22.65,7.88594204684099,6.13379070689219,9.63809338678978
-22.7,8.12164563138651,6.19477624641835,10.0485150163547
-22.75,10.6262499477714,7.82494577642374,13.4275541191191
-22.8,9.16710522202285,7.14218991315479,11.1920205308909
-22.85,7.81657528305707,5.83242095479696,9.80072961131718
-22.9,8.02414285796029,6.10314467291684,9.94514104300375
-22.95,7.52543863020184,5.05523703323339,9.99564022717029
-23,8.84507044509683,6.65172914632571,11.0384117438679
-23.05,8.87236369983716,6.20333775410687,11.5413896455675
-23.1,10.6224193274374,7.19948822095245,14.0453504339223
-23.15,11.9740277964932,8.17705974985785,15.7709958431286
-23.2,8.73526314388666,6.84313966013105,10.6273866276423
-23.25,12.2379710455358,8.35000334929003,16.1259387417815
-23.3,9.78057140558958,7.3525179497367,12.2086248614425
-23.35,10.014225255698,6.37603366268785,13.6524168487081
-23.4,11.0458823416163,7.37474301529676,14.7170216679358
-23.45,12.3158822555972,6.9352823627944,17.6964821483999
-23.5,10.1456666727861,7.52126542422603,12.7700679213461
-23.55,11.856119403421,8.46480761056842,15.2474311962736
-23.6,10.664285614893,8.28819470668059,13.0403765231055
-23.65,9.47523251496428,7.61564300657426,11.3348220233543
-23.7,11.6265432017821,8.91742723883921,14.335659164725
-23.75,8.15740259862566,5.12438667899485,11.1904185182565
-23.8,10.7844444220028,7.38392079571989,14.1849680482858
-23.85,10.2525000304449,6.51497956388886,13.990020497001
-23.9,7.85519483182337,5.55829536214927,10.1520943014975
-23.95,8.10718314622489,5.81778898495116,10.3965773074986
-24,10.6076922982358,6.75340441334524,14.4619801831264
-24.05,8.51779418263365,5.68841180976351,11.3471765555038
-24.1,7.60615387398463,5.88692989777513,9.32537785019413
-24.15,8.87220339350781,6.69977183346773,11.0446349535479
-24.2,8.54089286444442,6.14130383915795,10.9404818897309
-24.25,10.1231999183819,6.75201282546307,13.4943870113007
-24.3,9.61549015255535,6.92022296759468,12.310757337516
-24.35,8.80181813443249,6.19932848404034,11.4043077848246
-24.4,13.1010638224952,7.25865370636576,18.9434739386246
-24.45,10.1035186138901,6.20279814786524,14.0042390799149
-24.5,10.4659091339193,6.70627569615401,14.2255425716845
-24.55,6.92839998066425,4.87760127508057,8.97919868624794
-24.6,7.84409087557685,5.46223009716378,10.2259516539899
-24.65,8.005254175072,5.15946803302812,10.8510403171159
-24.7,12.947272868065,7.7194167206621,18.1751290154679
-24.75,11.8695349096819,6.76906699501989,16.9700028243438
-24.8,10.6172222006652,7.11613827852224,14.1183061228082
-24.85,14.2301850583818,7.89646976757888,20.5639003491848
-24.9,11.954489806857,8.26147142974956,15.6475081839645
-24.95,8.36043476056226,6.19758075037502,10.5232887707495
-25,11.6414285883695,8.39105346931813,14.8918037074208
-25.05,9.87283785532959,7.11227238459625,12.6334033260629
-25.1,9.77887322740551,7.24216519882457,12.3155812559864
-25.15,8.22597219877773,6.38464036715573,10.0673040303997
-25.2,8.67892853044239,6.5831770841142,10.7746799767706
-25.25,11.0126415254935,8.35816820101079,13.6671148499762
-25.3,7.92698108025317,4.99375987021812,10.8602022902882
-25.35,7.66678574608107,6.00607171685811,9.32749977530402
-25.4,9.3639999806881,7.10648091758554,11.6215190437907
-25.45,9.34420292586952,7.28480933207767,11.4035965196614
-25.5,8.16191177201622,5.93437836393118,10.3894451801013
-25.55,11.6848387142884,9.01953889666851,14.3501385319082
-25.6,9.19342860430479,7.20371184108042,11.1831453675292
-25.65,7.89323940747221,6.02248537130319,9.76399344364122
-25.7,9.31103439218011,6.98181784621759,11.6402509381426
-25.75,11.9506155276528,8.66423309950565,15.2369979557999
-25.8,10.1433870989469,8.13888584122706,12.1478883566667
-25.85,10.8121429176203,8.08639649667403,13.5378893385665
-25.9,7.44645161734473,5.88134265361196,9.01156058107751
-25.95,10.4350684925097,7.83957088247424,13.0305661025452
-26,12.4512121609666,8.47877836951894,16.4236459524143
-26.05,9.73324677805332,6.99057807911217,12.4759154769945
-26.1,9.67017243494248,7.37179839064964,11.9685464792353
-26.15,8.70387097520213,5.84819067279753,11.5595512776067
-26.2,9.26050850079726,7.1772268533144,11.3437901482801
-26.25,10.553600037545,7.79088222394696,13.316317851143
-26.3,7.37142851720659,5.15881870073592,9.58403833367727
-26.35,8.55037737005162,6.34785457074105,10.7529001693622
-26.4,7.63651171924416,5.02772662656316,10.2452968119252
-26.45,8.8195652504978,6.44325328238709,11.1958772186085
-26.5,7.32951222105724,4.50089184673239,10.1581325953821
-26.55,10.7891890624085,6.85885873931664,14.7195193855004
-26.6,13.3386110874514,7.10652668829091,19.5706954866118
-26.65,10.1580486795524,4.57802844884448,15.7380689102604
-26.7,20.1665116231455,11.1754849391223,29.1575383071688
-26.75,13.4715150423122,7.03089605359678,19.9121340310276
-26.8,10.0524325308365,6.39021700203757,13.7146480596354
-26.85,10.6328570353133,6.59537818335214,14.6703358872745
-26.9,14.4320000549157,9.40516445298909,19.4588356568424
-26.95,11.1037142008543,6.81901859688027,15.3884098048283
-27,12.8494737014959,8.41133850674127,17.2876088962505
-27.05,12.1629411573796,7.83659219383686,16.4892901209223
-27.1,10.6238095746154,7.29894501443403,13.9486741347967
-27.15,10.2304167205002,7.57430041528594,12.8865330257145
-27.2,7.02589747844598,4.99935700431639,9.05243795257558
-27.25,9.67709682232911,6.27975586660771,13.0744377780505
-27.3,11.0805556894177,7.92307387151108,14.2380375073242
-27.35,8.48399993777275,5.35808962409674,11.6099102514488
-27.4,9.52377776238654,7.02133718311997,12.0262183416531
-27.45,7.68090910837054,5.22667864336978,10.1351395733713
-27.5,9.88542860746384,4.92850081540011,14.8423563995276
-27.55,8.54063828915675,4.51865155271431,12.5626250255992
-27.6,13.196874955669,9.28455582753725,17.1091940838008
-27.65,10.4482221119934,6.87800143589656,14.0184427880902
-27.7,8.95805557879309,4.95147450885371,12.9646366487325
-27.75,9.36326086861284,6.1089203543489,12.6176013828768
-27.8,12.3004444284572,8.04483605670855,16.5560528002058
-27.85,12.5139584292968,6.87934237070314,18.1485744878905
-27.9,12.6773213500689,8.18189072159405,17.1727519785438
-27.95,10.1372221308174,7.63073257464596,12.6437116869888
-28,12.9137097885532,8.66511607307006,17.1623035040363
-28.05,12.9081356010195,8.89941113649224,16.9168600655467
-28.1,12.1923213728837,8.57031851755808,15.8143242282092
-28.15,14.1303332249324,7.09360775412815,21.1670586957366
-28.2,9.11727273301645,6.04755032313651,12.1869951428964
-28.25,9.89111121385186,6.78455330491605,12.9976691227877
-28.3,11.5765455036001,5.56951452109016,17.58357648611
-28.35,9.93868849707432,6.84246720136829,13.0349097927803
-28.4,12.685666673796,7.68065129472994,17.6906820528621
-28.45,10.3247945132117,7.69664555430322,12.9529434721201
-28.5,7.39633802655087,5.16035825439245,9.6323177987093
-28.55,10.3558750402648,7.27844675349154,13.4333033270381
-28.6,8.10511907822053,6.39261769728217,9.8176204591589
-28.65,14.9110784409568,9.95039400647955,19.871762875434
-28.7,13.978311619298,9.30955129774312,18.6470719408529
-28.75,13.2400000684641,10.226859117736,16.2531410191922
-28.8,9.00016664092739,6.69824432425007,11.3020889576047
-28.85,13.397646976854,10.1125180044314,16.6827759492766
-28.9,11.7907142694507,8.98921220617269,14.5922163327288
-28.95,12.0981818243087,9.6282401003027,14.5681235483147
-29,11.3430768996477,9.35865181460123,13.3275019846942
-29.05,10.8452631709019,8.71239112269907,12.9781352191047
-29.1,8.83827159434189,6.62349217764002,11.0530510110438
-29.15,11.3047058985952,9.05583986482647,13.5535719323639
-29.2,12.5749276301999,9.28266510869357,15.8671901517062
-29.25,11.8624657874238,9.53171270136588,14.1932188734817
-29.3,14.3555737403145,10.3169941905573,18.3941532900717
-29.35,10.0970909040083,7.19646388539627,12.9977179226202
-29.4,9.13471699267063,6.91631476959177,11.3531192157495
-29.45,9.37750002856438,7.40408739878791,11.3509126583409
-29.5,9.46457630054931,7.54058135769012,11.3885712434085
-29.55,10.4609258748867,8.23017783631401,12.6916739134594
-29.6,12.7030434611699,9.10980158040482,16.296285341935
-29.65,10.4369231068816,7.61703685035304,13.2568093634101
-29.7,9.841707345916,7.14502435626196,12.53839033557
-29.75,14.4257143125648,10.0580298908235,18.793398734306
-29.8,8.03744186772856,5.5847550776767,10.4901286577804
-29.85,10.2397959627667,6.78111899047115,13.6984729350623
-29.9,14.5547620063382,11.5406284688881,17.5688955437882
-29.95,11.8299999883989,9.18041405008455,14.4795859267132
-30,12.7491836985763,10.1068924780618,15.3914749190909
-30.05,12.0585417014857,9.64589376618589,14.4711896367855
-30.1,13.0748780020853,9.37242901627808,16.7773269878926
-30.15,13.0707144517274,6.17065661764518,19.9707722858097
-30.2,9.56250001583248,6.64705099261898,12.477949039046
-30.25,7.10233332204322,5.13156516340703,9.07310148067941
-30.3,12.0313157729412,8.93671008538799,15.1259214604945
-30.35,11.6935294735081,8.6008511994353,14.7862077475809
-30.4,11.5200000014156,6.62751709569492,16.4124829071363
-30.45,16.653142952919,9.10225430970093,24.2040315961371
-30.5,15.2335715762206,10.2439461052012,20.2231970472401
-30.55,15.3553124913014,9.5587060931773,21.1519188894256
-30.6,14.484999941662,9.66449671497318,19.3055031683507
-30.65,13.785999994278,9.2204183238801,18.3515816646758
-30.7,11.2910715256418,7.04489118254002,15.5372518687437
-30.75,11.3711537902172,7.51523629067189,15.2270712897625
-30.8,11.8004762246495,7.03097099621413,16.5699814530849
-30.85,11.1893333355586,7.61551874044634,14.7631479306708
-30.9,10.3208694976309,6.41341992568201,14.2283190695798
-30.95,11.8876923230978,8.85532709296297,14.9200575532327
-31,10.4699999944617,6.88077897890273,14.0592210100207
-31.05,12.0865385532379,8.24088261432416,15.9321944921517
-31.1,16.3553847349607,5.9270524994074,26.783716970514
-31.15,6.34374995529652,4.61837396956852,8.06912594102452
-31.2,16.9827998495102,10.525973010456,23.4396266885644
-31.25,14.6045454036106,8.6427694161558,20.5663213910654
-31.3,11.3987500419219,7.11111896373864,15.6863811201052
-31.35,9.53319991111755,6.58054665743404,12.4858531648011
-31.4,9.24937496334314,6.1246937704249,12.3740561562614
-31.45,15.7737037738164,11.4236841140232,20.1237234336096
-31.5,9.75190469462957,6.54706780624476,12.9567415830144
-31.55,15.0386364378712,9.12054903429951,20.956723841443
-31.6,14.7436361854727,10.1096724535986,19.3775999173467
-31.65,12.9805264535703,6.57527205909475,19.3857808480459
-31.7,15.5722727369178,9.34071344449664,21.803832029339
-31.75,14.9360869358415,10.3014146494526,19.5707592222304
-31.8,21.4549998760223,10.887199933924,32.0227998181207
-31.85,11.4374999776483,6.28697994513803,16.5880200101585
-31.9,17.4499999284744,11.7343353276476,23.1656645293012
-31.95,14.4106669346492,10.2038907727385,18.6174430965598
-32,9.57266673048337,7.18392715994027,11.9614063010265
-32.05,11.9238461376383,5.28811232769885,18.5595799475777
-32.1,11.0464285739831,4.33433373280306,17.7585234151631
-32.15,33.0449995517731,6.49386560590852,59.5961334976376
-32.2,13.4388887882233,6.11601364131366,20.7617639351329
-32.25,9.64583342025677,4.28121144389851,15.010455396615
-32.3,9.43384619171803,6.02361982390039,12.8440725595357
-32.35,15.5049996972084,9.50773216848731,21.5022672259295
-32.4,10.6768748275936,7.43663675927507,13.9171128959121
-32.45,15.8712498284876,9.20675377187118,22.5357458851041
-32.5,16.7941666245461,9.31029005256785,24.2780431965243
-32.55,7.86800010204315,4.91534706694361,10.8206531371427
-32.6,11.3585716964943,2.99737041861576,19.7197729743729
-32.65,15.0899998267492,6.74559050758789,23.4344091459105
-32.7,7.64785715511867,5.27501484679663,10.0206994634407
-32.75,14.8930767637033,6.6044332394505,23.181720287956
-32.8,15.7563635544343,8.13550831697688,23.3772187918918
-32.85,8.12555533233616,0.0494794854036744,16.2016311792686
-32.9,15.8114287853241,9.43901328960615,22.183844281042
-32.95,24.152500162522,12.8062445985554,35.4987557264886
-33,11.8099999795003,3.70215624824375,19.9178437107568
-33.05,12.8266665935516,7.00862947674826,18.644703710355
-33.1,9.87916670739651,4.59739150802065,15.1609419067724
-33.15,18.9333333832522,7.93012891139246,29.936537855112
-33.2,11.7159998496373,4.4868140627464,18.9451856365283
-33.25,10.8390906994993,1.20764237581512,20.4705390231835
-33.3,12.2076190880367,6.48684519614454,17.9283929799288
-33.35,12.9233334695299,7.23503359946174,18.6116333395981
-33.4,11.0091665076713,0.82743023653285,21.1909027788097
-33.45,11.1619998067617,4.38745883062653,17.936540782897
-33.5,7.93454538421197,4.42893144366583,11.4401593247581
-33.55,6.30799987874925,2.18537891637208,10.4306208411264
-33.6,9.49800004959106,5.54054934978419,13.4554507493979
-33.65,10.5991666316986,4.92011764576399,16.2782156176332
-33.7,7.82615371850821,4.19514150795815,11.4571659290583
-33.75,14.6493330200513,9.42409337855008,19.8745726615526
-33.8,16.6368751376867,10.3912242543509,22.8825260210225
-33.85,11.7287500190238,5.49259622788418,17.9649038101634
-33.9,9.97652160084766,5.77925507259833,14.173788129097
-33.95,11.1124999821186,6.02273995355798,16.2022600106792
-34,7.13238094534193,5.25712573359447,9.00763615708939
-34.05,8.45999995561746,5.61632819742861,11.3036717138063
-34.1,19.5636362179436,8.77381523603449,30.3534571998528
-34.15,6.22400008440018,3.07023982418408,9.37776034461627
-34.2,4.78799995183945,-0.452672719349729,10.0286726230286
-34.25,13.495000064373,10.6175620136566,16.3724381150894
-34.3,11.3516666665673,4.40516304645173,18.2981702866829
-34.35,11.9622222516272,5.22685717020406,18.6975873330503
-34.4,10.9354546070099,4.1428927227101,17.7280164913097
-34.45,8.54166671137015,-0.880743862132217,17.9640772848725
-34.5,23.7833333545261,-9.90233006262953,57.4689967716817
-34.55,8.33599988520145,2.08033961605704,14.5916601543459
-34.6,15.9133337338765,8.06057835589238,23.7660891118607
-34.65,20.6979996681213,4.29444844490167,37.101550891341
-34.7,3.92363638227636,1.60286321844729,6.24440954610544
-34.75,7.17250001430511,3.28266632826354,11.0623337003467
-34.8,16.659999370575,9.36879978179932,23.9511989593506
-34.85,9.35249986872077,4.27779651457379,14.4272032228678
-34.9,8.36000001430511,-0.529005177193532,17.2490052058038
-34.95,11.8849999904633,5.37403511570379,18.3959648652227
-35,8.2550000846386,0.64508064278851,15.8649195264887
-35.05,36.6800001144409,16.7731540422339,56.5868461866479
-35.1,13.5288886096742,3.65175642780674,23.4060207915417
-35.15,5.71666673819224,1.32427880569722,10.1090546706873
-35.2,9.55900000333786,5.73642877194344,13.3815712347323
-35.25,21.3999999761581,-16.0360000705719,58.8360000228882
-35.3,10.5681817856702,5.866105201837,15.2702583695034
-35.35,6.04799995422363,3.49708878142563,8.59891112702164
-35.4,15.3129998207092,8.32998322721852,22.2960164141999
-35.45,12.106250166893,1.06241527273567,23.1500850610503
-35.5,3.83000004291534,1.53680012702942,6.12319995880127
-35.55,21.9259996414185,15.1756772455453,28.6763220372917
-35.6,12.2359999656677,6.95028803944514,17.5217118918903
-35.65,8.68285707065037,4.89658248861013,12.4691316526906
-35.7,25.1379999279976,14.2725406815155,36.0034591744797
-35.75,14.0916667779287,7.2721219662633,20.911211589594
-35.8,13.8299999237061,5.84100659397797,21.8189932534341
-35.85,15.3299999918256,7.70353809038574,22.9564618932656
-35.9,14.6049999296665,6.74452989238853,22.4654699669445
-35.95,9.04428567205157,5.17010046132052,12.9184708827826
-36,11.1800000270208,4.67541194833399,17.6845881057076
-36.05,8.14999993039029,2.88359718874479,13.4164026720358
-36.1,12.7555555502574,6.93175754433457,18.5793535561802
-36.15,13.7254544930025,7.98892209284188,19.461986893163
-36.2,15.7724999040365,6.72562440206774,24.8193754060053
-36.25,10.7992309584067,4.63960399089012,16.9588579259234
-36.3,21.7872731468894,10.0815981687415,33.4929481250374
-36.35,12.4408333202203,5.88342250948686,18.9982441309538
-36.4,16.9593335072199,4.57553663489668,29.3431303795432
-36.45,21.6660001516342,5.50616035652842,37.82583994674
-36.5,18.5318746492267,8.93704185763299,28.1267074408203
-36.55,17.4595238821847,10.5414868860772,24.3775608782922
-36.6,25.718666879336,4.31678978734685,47.1205439713252
-36.65,12.2099999870573,7.09267312600101,17.3273268481135
-36.7,11.5750002463659,4.71723158848867,18.4327689042431
-36.75,14.2450000792742,6.03888488209105,22.4511152764573
-36.8,7.37500003352761,1.76418552032124,12.985814546734
-36.85,14.6579998731613,9.10083720826098,20.2151625380617
-36.9,9.09857121961457,4.4003606609576,13.7967817782716
-36.95,15.6757140840803,10.5363126165796,20.815115551581
-37,24.5062499642372,8.80302395086843,40.209475977606
-37.05,19.8699996471405,8.6234410141796,31.1165582801014
-37.1,22.861666838328,17.3118420671401,28.411491609516
-37.15,25.438888390859,13.1279603269094,37.7498164548085
-37.2,16.5740001678467,5.81925908069473,27.3287412549986
-37.25,18.9199996987979,6.7812806287509,31.0587187688448
-37.3,18.414285506521,1.86246892474754,34.9661020882944
-37.35,11.7800001416888,5.28525876969922,18.2747415136783
-37.4,21.1083341042201,-0.122358327975682,42.3390265364158
-37.45,13.5200001398722,4.18948690522962,22.8505133745148
-37.5,27.5500005086263,10.7673521150671,44.3326489021855
-37.55,19.6233333481683,6.67394818619773,32.5727185101388
-37.6,31.2449994087219,12.9378835142213,49.5521153032225
-37.65,9.60400009155273,1.68331860839228,17.5246815747132
-37.7,13.441250115633,3.48523709352523,23.3972631377408
-37.75,12.2499999127218,3.07379963301531,21.4262001924282
-37.8,25.3916665315628,1.09369989868891,49.6896331644367
-37.85,16.4989999622107,6.34588996313657,26.6521099612847
-37.9,16.8075003027916,4.72065408377316,28.89434652181
-37.95,7.50499997039636,3.07601942192203,11.9339805188707
-38,9.00750008970499,-0.0315301846123379,18.0465303640223
-38.05,22.6442856107439,8.95402354719282,36.334547674295
-38.1,21.095714182726,10.4535442176672,31.7378841477848
-38.15,14.4766667870184,1.44901410421897,27.5043194698178
-38.2,13.9011108080546,5.75717717010631,22.0450444460029
-38.25,8.39285724503653,5.1682048622715,11.6175096278016
-38.3,13.5937498658895,4.01351091065203,23.1739888211271
-38.35,17.1199999004602,7.14866923797792,27.0913305629426
-38.4,17.0035713953631,6.06677898444917,27.9403638062771
-38.45,8.07249995569388,3.34820739017586,12.7967925212119
-38.5,13.6383334596952,3.14506699083298,24.1315999285574
-38.55,6.44416659573714,2.76068634402879,10.1276468474455
-38.6,23.7709093310616,11.919690893714,35.6221277684092
-38.65,19.8913334210714,13.4856167086826,26.2970501334602
-38.7,15.8636364936829,9.41097972484998,22.3162932625157
-38.75,10.4849999090657,4.40303592599873,16.5669638921326
-38.8,25.2727270668203,9.4385668254482,41.1068873081924
-38.85,18.0388886332512,8.11542778564831,27.9623494808541
-38.9,29.0642861681325,5.28805222136399,52.840520114901
-38.95,15.2399997711182,8.4875792824966,21.9924202597397
-39,14.2150001525879,4.77759910583496,23.6524011993408
-39.05,19.9933331807454,14.9585830881211,25.0280832733698
-39.1,18.0500002304713,5.70589133676553,30.3941091241771
-39.15,17.1100001335144,7.28587586373211,26.9341244032967
-39.2,NA,NA,NA
-39.25,27.5499997138977,-4.02560054779053,59.1255999755859
-39.3,0.91000002125899,-0.114525843671325,1.93452588618931
-39.35,47.2183334827423,16.3256433798337,78.1110235856509
-39.4,42.590000629425,24.3618041230153,60.8181971358348
-39.45,44.1300013065338,-27.0376009178162,115.297603530884
-39.5,38.1599998474121,NA,NA
-39.55,21.3499995867411,-7.32109775417435,50.0210969276566
-39.6,36.2224986553192,7.79012729510558,64.6548700155329
-39.65,33.6249990463257,29.5775998687744,37.672398223877
-39.7,14.3733331362406,3.27167704808717,25.4749892243941
-39.75,NA,NA,NA
-39.8,NA,NA,NA
-39.85,13.0699996948242,NA,NA
-39.9,NA,NA,NA
-39.95,NA,NA,NA
-40,NA,NA,NA
-40.05,NA,NA,NA
-40.1,24.2199993133545,NA,NA
-40.15,6.8600001335144,NA,NA
-40.2,NA,NA,NA
-40.25,NA,NA,NA
-40.3,NA,NA,NA
-40.35,NA,NA,NA
-40.4,NA,NA,NA
-40.45,NA,NA,NA
-40.5,NA,NA,NA
-40.55,NA,NA,NA
-40.6,NA,NA,NA
-40.65,NA,NA,NA
-40.7,NA,NA,NA
-40.75,NA,NA,NA
-40.8,NA,NA,NA
-40.85,NA,NA,NA
-40.9,NA,NA,NA
-40.95,NA,NA,NA
-41,NA,NA,NA
-41.05,NA,NA,NA
-41.1,NA,NA,NA
-41.15,NA,NA,NA
-41.2,NA,NA,NA
-41.25,NA,NA,NA
-41.3,NA,NA,NA
-41.35,NA,NA,NA
-41.4,NA,NA,NA
-41.45,NA,NA,NA
-41.5,NA,NA,NA
-41.55,NA,NA,NA
-41.6,NA,NA,NA
-41.65,NA,NA,NA
-41.7,NA,NA,NA
-41.75,NA,NA,NA
-41.8,NA,NA,NA
-41.85,NA,NA,NA
-41.9,NA,NA,NA
-41.95,NA,NA,NA
-42,NA,NA,NA
-42.05,NA,NA,NA
-42.1,NA,NA,NA
-42.15,NA,NA,NA
-42.2,NA,NA,NA
-42.25,NA,NA,NA
-42.3,NA,NA,NA
-42.35,NA,NA,NA
-42.4,NA,NA,NA
-42.45,NA,NA,NA
-42.5,NA,NA,NA
-42.55,NA,NA,NA
-42.6,NA,NA,NA
-42.65,NA,NA,NA
-42.7,NA,NA,NA
-42.75,NA,NA,NA
-42.8,NA,NA,NA
-42.85,NA,NA,NA
-42.9,NA,NA,NA
-42.95,NA,NA,NA
